age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0031458023,-0.00097259553,0.004023042,-0.022210317,0.0,-0.0029711858,-0.005926208,0.002376323,-0.5589304,0.0,0.0,-0.0013738018,0.0
0.023264766,0.14486527,-0.12459594,0.43421918,0.0,0.46275702,0.0,0.0,0.0,0.0,0.0,-0.05366367,0.0
-0.0006563539,0.00016477966,0.0008638194,-0.0070903995,0.0,-0.0036515389,-0.0016207135,0.0,0.0,0.0,0.0,-0.00031527574,0.0
0.277008,0.042286307,-0.6637146,-0.42890614,0.0,0.06730315,0.11484818,0.0,0.32933846,0.15327097,0.0,0.0,0.0
0.0015472064,0.0009817516,0.0,0.0,0.0,0.0,0.002144865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005657688,-0.46350944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056585867,0.0,0.0
-2.1491083e-05,5.1181425e-05,-0.0010137085,0.0,0.0,-0.00012795864,-0.00027489552,-9.247592e-05,0.0,-0.00042438143,3.6510282e-05,-9.0450136e-05,-7.0064416e-06
0.14538756,-0.10640696,0.0,0.0,0.0,0.09418112,0.08040041,-0.013005644,0.0,0.100659445,0.0,0.0,0.0
-0.05363467,-0.00031490205,-0.010127867,0.0,0.0,0.0036429851,0.004234426,0.0,0.0,-0.014381081,0.0,0.0,0.0
-0.00018296119,-0.000106038686,-0.0007912625,0.0,0.0,0.0,0.0,0.0,-0.08608566,-0.00033074646,0.0,0.0,0.0
0.0030524987,-0.005809568,-0.5246133,0.0,0.0,0.005620423,0.0045870575,-0.013640258,0.0,-0.038793433,0.0,0.0024262974,0.0
0.34425083,-0.06735158,0.16669887,0.0,0.0,0.05378902,0.0,0.015607357,0.79700226,0.20440084,-0.13199818,-0.017667472,0.35212022
0.039674915,-0.0049838573,0.0,0.0,0.0,-0.042536486,0.03398279,0.028631523,0.0,0.0,0.0,0.0,0.0
-0.068067215,0.00038926722,0.0055588805,0.0,0.0,-0.005322825,-0.0077848006,0.0,0.0,0.0,0.004062164,0.0,0.0
-0.20986187,-0.015193678,-0.4979024,0.0,0.0,0.053660654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30307722,-0.01912111,0.5099572,0.0,0.6045002,0.0,-0.080893874,0.0,0.0,0.16168481,0.0,0.0,0.0
-0.002295568,-0.0005480584,-0.03502771,0.0015281894,0.0,0.0,0.0,0.0,0.0,0.0020898667,0.0,0.0,0.0
0.17377335,0.0013989806,0.670079,0.0,0.0,-0.06227231,0.0,0.015289664,0.8885072,0.13103604,-0.062959194,0.0,0.0
0.05836636,-0.0030987263,0.7718414,0.0,0.0,0.0,0.0,-0.0031207204,0.0,0.060816646,-0.009115994,0.0,0.0
-4.6068522e-05,1.9159852e-06,-0.00013459705,0.0,0.0,1.340095e-06,0.0,-3.3584502e-07,0.0,0.0,0.0,6.9105727e-07,-7.319991e-07
0.00018370367,-3.887294e-05,0.00030444027,0.0,-0.0068215113,0.00033111358,0.0,0.0,-0.2195437,-0.0010349248,0.00036148255,0.0,0.0
0.16079915,-0.0688166,0.38045853,0.0,0.0,0.24317446,0.2918599,0.21270671,0.0,-0.24476808,0.0,-0.11252767,0.0
0.0014468837,0.00014581694,0.0021997502,0.0,0.0,-0.0010768394,0.0,-0.00074143405,-0.3973686,0.0,0.0,0.0,0.0
0.072826065,0.004993774,0.0898517,0.0,0.08504072,0.015658207,-0.08898027,0.0,-0.8764771,-0.12997198,0.05923538,0.0,0.0
0.4333851,-0.01037401,-0.40800136,0.0,0.0,0.0,0.14837936,0.0,0.5241416,0.0,-0.26721317,0.0,0.0
0.2075066,0.02077198,0.34765172,0.0,0.0,0.12743026,0.0,-0.019975662,0.80866235,0.3794682,-0.12579149,0.0,0.0
0.14807853,0.021591663,0.0,0.0,0.0,0.22369227,0.0,0.0,0.0,0.0,-0.26099604,0.0,0.0
0.12045823,-0.09742284,0.36463323,0.0,0.0,-0.37068182,0.0,0.0,-0.6268919,0.2785057,0.0,0.0,0.0
-2.0936661e-06,1.4393602e-06,-0.0010802754,0.0,0.0,0.0,0.0,0.0,-0.0011080628,-5.751942e-06,0.0,0.0,-4.277415e-07
0.00060148514,8.9331996e-05,-0.018526101,0.0,0.0,0.0005177154,0.0,0.00029314103,-0.21274625,0.0,0.0,0.000112495385,0.0
-0.07039118,-0.002061665,0.31956518,-0.08557898,0.0,0.0,0.0,-0.07185179,0.80480045,0.4039758,0.0,-0.049127877,0.0
-0.00063676015,-0.0043579275,-0.13166659,0.0,0.0,0.0030222544,0.0,0.0,0.0042192456,0.002046555,0.0,0.0,0.0
0.24461792,-0.071066946,-0.41712928,0.0,0.0,0.122987926,0.0,0.0,0.33210075,0.13246377,0.0,0.0,0.0
-0.1673941,0.007839434,0.09609686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1339728,0.0,0.0
-0.00032359734,-0.0011359684,-0.075355045,0.0,0.0,0.0,0.0,0.0,0.0,0.0019314905,0.0,-0.00016234536,-0.0019261625
-0.41012198,-0.063626274,0.0,0.0,-0.38673836,-0.08662929,0.0,0.056408495,0.0,0.14952677,-0.3010704,-0.086549655,-0.17881213
7.809258e-05,-5.133261e-05,0.0001790072,0.0,0.0,-0.0007745401,0.0,0.0,-0.14397411,-0.00060059933,0.0,0.0,0.0
-0.286758,0.029836446,-0.39049947,0.0,0.35267195,-0.07720047,0.0,0.15768376,0.40346327,0.0,-0.23112977,0.0,0.0
-0.01691345,0.00016212917,0.0015074984,0.0,0.0,-0.0039491025,0.0,0.0,-0.47345614,0.0,0.0010425374,0.0,0.0
-4.7153535e-06,5.4211705e-07,-4.0794635e-05,0.0,0.0,-4.0553692e-05,0.0,1.1795928e-06,-0.004905631,-1.7962553e-05,6.0516395e-06,0.0,0.0
0.0113404095,0.027423352,-0.19294578,-0.34013438,0.0,0.2365915,0.0,0.0,0.0,0.0,-0.2498017,0.0,0.0
0.12913203,0.0062977076,0.56575954,0.0,0.0,0.018791556,0.0,-0.008268058,0.9021306,0.0,0.0,0.0,0.0
0.14215225,0.05754997,-0.6691766,0.0,0.0,0.06584009,0.091103345,-0.2028954,0.17250943,0.0,-0.23888505,0.0,0.0
-0.0010950232,-0.00022279425,0.0006416805,0.0,0.0,-0.0031394002,0.0,-4.266959e-05,0.0,0.0,0.0003393554,0.0,0.0
-0.00068063394,-6.342985e-05,0.0,0.0,0.0,0.00014231504,0.0,0.0,-0.13996272,-0.0005763051,0.0,0.0,0.0
0.00021811336,-0.00030932494,0.0008941251,0.0,0.0,0.0,-0.0018125157,-0.0005386524,-0.23541825,0.0,0.0004988017,0.0,0.0
-0.08427179,-0.0139542855,0.0,0.0,0.0,0.010655487,0.01801594,-0.033228572,0.029751124,-0.10577841,-0.061684195,0.008896533,0.0
0.00048751908,-1.2696837e-05,-0.33517256,0.0,0.0,0.00062319724,0.0,7.0329756e-05,-0.3697694,0.0,0.0,7.537787e-05,0.0
0.07994753,0.019610405,-0.4851419,0.0,-0.4476801,0.2474019,0.0,0.0,0.47183633,0.0,-0.29064432,0.0,0.0
-0.00058412727,1.2276345e-05,0.0,0.0,0.0,-0.000102124126,0.0,0.0,0.0,0.0,7.694802e-05,0.0,0.0
0.2647397,0.071460634,0.298863,0.0,0.0,-0.14025092,0.26015985,0.0,0.408808,-0.1907165,-0.23169738,0.0,0.0
-0.2766915,-0.0020782948,0.40081102,0.0,0.0,0.0,0.0,0.011713505,0.59967226,0.0,-0.23756468,-0.026147246,0.0
0.06923431,-0.1795637,-0.66880405,0.0,0.0,0.0,0.0,0.0,0.0,0.12806773,0.0,0.0,0.0
-0.0003679688,3.605205e-05,-0.00032230053,-0.0016491469,0.0,0.0,-0.000285736,6.872788e-05,0.0,-0.00043848937,0.0,0.0,0.0
0.023147572,0.012757437,-0.3688484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07477929,0.0,-0.11861339
0.00066307094,-0.00015302049,-0.0012407367,0.0,0.0,0.0004453425,-0.0011121851,0.0,-0.38854763,0.0006068985,0.00061324507,0.0,0.0
0.011185631,-0.00786683,0.18732339,0.0,0.0,-0.2122949,0.13203745,0.0,0.20587602,0.0,-0.21787426,0.0,0.0
-0.00033070767,-0.00018222173,-0.009334916,-0.0180072,0.0,-0.00029581026,0.0,0.0,0.0,0.0,0.00022835405,0.0,0.0
-0.00032373826,5.2436022e-05,0.0,0.0,0.0,0.00026386426,0.0,8.883607e-05,-0.31699744,0.0003918902,0.0,0.0,0.0
-0.0002333592,2.4451816e-05,-0.60539204,0.0,0.0,0.000101937694,8.694959e-05,-3.92863e-05,0.0,-0.0004896142,0.0,1.07480155e-05,0.0
0.2198627,0.07527727,0.46160227,0.0,0.0,0.29805857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09918493,0.04247439,0.7790124,0.0,0.0,-0.09590316,-0.049734533,0.0,0.0,0.25488812,0.0,0.0,0.0
7.50903e-06,-1.8629871e-06,3.2992975e-05,-0.00022756595,0.0,-0.00041449323,0.0,-8.762636e-06,-0.014497169,-9.8872784e-05,0.0,0.0,0.0
0.03409046,-0.0026721358,0.0,0.061109304,-0.01071769,0.0042164326,0.010474682,0.0,0.8016845,0.0,-0.008095622,0.0,0.0
0.0067349244,-0.0024453346,-0.02078852,0.0,0.0,0.0,0.0109378975,-0.011801504,0.01730932,0.0,0.0,0.0,0.0
0.022299703,0.0047439784,0.0,0.0,0.0,0.024740946,0.035513606,0.028517934,0.0,-0.05418168,0.0,0.0,0.0
0.033189625,0.0039655957,-0.12798496,0.0,0.0,-0.20174865,0.0,0.0,0.0,0.021086475,-0.0807877,0.0,0.0
-0.00012947031,-8.6365704e-05,-0.004198332,0.0,0.0,0.0,0.0,7.938029e-05,0.0,-0.0007047056,0.00024058553,0.0,0.0
0.00014799973,6.898376e-05,0.0,0.0,0.0,-0.0010163398,-0.001082713,0.0,0.0,-0.0020363522,0.0,0.0,0.0
-0.029441157,0.0016310103,-0.010275746,0.0,0.0,0.0036086282,-0.017132314,-0.00117986,0.0,0.0056880726,0.0,0.0,0.0
-0.097401164,0.0021861363,0.0140884025,-0.011054927,-0.15862271,0.0,0.0,-0.0022978066,0.0,0.0,0.0,0.0,0.0
0.008377958,0.0034576664,0.011575423,0.0,0.0,-0.010002516,0.0,0.0,-0.84715444,0.0,0.0,0.0,0.0
9.8037825e-05,-0.00014573894,-0.00070682255,0.0,0.0,-0.0007708007,0.0,0.0,0.0,0.00037724455,0.00037104415,-1.8643914e-06,-0.00020872522
9.593718e-05,3.671259e-06,-0.0003274377,-0.010996797,0.0,0.0,0.00013346848,0.0,-0.1124304,-0.00048290548,0.00016611372,0.0,0.0
-0.0033800178,0.00091004255,0.0038937733,0.0,0.0,-0.0037094723,0.0,0.0008919202,-0.6942367,-0.008184632,0.0,0.0,0.0
-0.0044943267,0.0007249544,0.0018433938,0.0,-0.015824601,0.0,0.0012294941,0.00045571348,0.0,-0.004489986,0.0,0.0,0.0
-4.5005974e-05,-3.8671988e-06,0.0,-0.00012958054,0.0,-5.4876677e-05,0.0,0.0,0.0,-3.842568e-05,1.2284969e-05,0.0,0.0
-0.00020272429,-4.2606625e-06,0.0,-0.00011276576,0.0,0.0,0.0,0.0,0.0,-6.543241e-05,0.0,0.0,0.0
0.00044329677,-9.916315e-06,0.0,0.0,0.0,0.00023213029,0.0,-0.00047175837,0.0,-0.0017783672,0.0,0.0,0.0
0.19547889,-0.06370017,0.0,0.0,0.0,0.095125124,0.0,0.17050609,0.2893996,0.0,-0.22695625,0.0,0.0
-0.001460389,7.847149e-06,-0.00072332035,0.0,0.0,0.0,0.0,0.0,-0.17965536,0.0,0.00030297437,-7.5088465e-05,0.0
0.08262193,-0.06636965,-0.41524446,0.0,0.0,0.44459343,0.0,0.0,0.0,-0.23274684,-0.2483626,0.0,0.3539947
0.10291499,-0.006689906,0.6722114,-0.042021155,0.0,0.0,0.0,-0.007334769,0.898999,0.0,-0.030672729,0.0,0.0838421
0.0017515637,0.0003227205,-0.03714308,0.0,0.0,-0.0033254325,0.0,0.0,0.0042860606,-0.0076486454,0.0,0.0,0.0
0.34848502,-0.04369998,0.60402906,0.0,0.0,0.0,0.104665935,0.0,0.6038879,0.0,-0.26016426,0.02789265,-0.28788215
-0.00016751428,-2.6503367e-05,4.1531162e-05,0.0,0.0,-0.00027933676,0.0,0.0,-0.038277127,0.0,4.7736175e-05,5.7126817e-06,0.0
-0.0078049228,-0.011524923,-0.5427318,0.0,-0.5277328,0.015429236,0.019965854,0.0,0.0,0.049632058,-0.18601483,0.0052941963,-0.12764615
0.2700724,0.00019079447,0.17615885,0.081276774,0.0,0.0,0.0,0.0,0.0,-0.015726686,0.0,0.0,0.0
0.0032231128,0.0040715104,0.009782623,-0.020375652,0.0,0.004974621,0.0,0.0,0.0,0.006751676,0.007245946,0.0,0.0
0.092745565,-0.009160802,0.110510476,0.0,0.0,-0.09063208,0.06899181,-0.07028401,0.0,0.0,0.0,0.0,0.0
-2.207062e-07,4.5384084e-08,-3.141732e-05,0.0,0.0,-5.226978e-07,2.5874371e-08,-4.0702446e-08,0.0,-3.9352506e-07,8.892558e-08,0.0,-1.9879508e-08
-0.0026504733,0.0134684555,0.03144752,0.0,0.0,0.0,0.02102641,0.0,0.0,-0.038645387,0.0,0.002325192,0.0
0.007260782,-0.0042623505,-0.20190018,0.0,0.008373968,0.0,-0.010971704,0.0,0.0,0.0054664966,0.0059619555,0.0,0.0
0.0057799574,0.0024611275,0.0,0.0,0.0,-0.0059138006,0.0,8.5387845e-05,0.0,0.0,0.0,0.0,0.0
-3.2727348e-06,1.4494003e-07,-0.0005398616,0.0,0.0,-1.1919573e-05,1.818892e-06,0.0,-0.0017230556,-6.470582e-06,0.0,0.0,0.0
-0.059817888,0.008492615,0.033695012,-0.64247024,0.0,0.0,0.0,-0.043029606,0.06466878,0.049779847,0.0,-0.0046163574,-0.13173495
-0.0011260725,-6.507215e-05,0.00061059324,0.0,0.0,0.00018260721,-0.0008239198,0.0,0.0,-0.001171618,0.00040850503,0.0,0.0
0.24158227,0.09633243,0.0,0.0,0.0,0.0,0.0,0.0,0.50757307,0.19603813,0.0,-0.045816183,0.0
0.018934667,-0.013929367,0.34034967,0.11801976,0.0,-0.014785707,0.0,-0.0007210374,0.0,0.0,0.0,0.014958084,0.0
0.010450918,0.00039643422,-0.063504614,0.0,0.0,0.010085921,0.0,-0.027471824,0.0,-0.0768867,-0.038180597,0.0,0.0
-0.03959448,0.0048700124,-0.072624624,0.0,0.0,-0.029070318,0.02258841,0.0,0.057256185,0.029452885,-0.13060495,0.0,0.0
-0.017296776,0.019694172,-0.6749458,-0.17467651,0.0,-0.061369665,0.0,0.0,0.08058076,0.0,-0.16637975,0.0,0.0
-0.011013925,-0.006103754,0.0,0.08306819,0.0,0.1037935,0.020132124,0.0,0.8606956,0.0,-0.0101338625,0.0,0.0
0.13380808,-0.011874855,0.0,0.0,0.0,0.0,0.0,-0.026483417,0.6566462,0.39945105,-0.20022213,-0.03166455,-0.26549572
0.08544721,-0.02683422,0.15935513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021638108,0.0020970888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009846032,0.0
0.082677886,0.004088521,-0.7111337,0.0,0.0,-0.71228504,0.0,-0.011405468,0.11853992,0.055939175,-0.20672166,0.0,0.0
-0.00044655448,5.53923e-06,-0.00015916194,0.0,0.0,2.242022e-05,1.9989244e-05,0.0,-0.017257985,0.0,2.4881456e-05,0.0,0.0
1.0689837e-05,5.01617e-05,-0.0022353134,0.0,0.0,0.0,-0.00025834903,-6.775733e-05,0.0,0.0,0.0,0.0,-0.000113736845
-0.08206338,0.047074102,0.071935095,0.0,0.0,0.0,0.0,-0.1143693,0.13758394,0.0,-0.22238606,0.034906544,0.0
-0.0008336788,0.00015370591,0.0,0.0,0.0,-0.002965312,0.0,0.0,0.0,0.0003555437,0.0,0.0,0.0
-0.00012785434,-4.884442e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.10035437,0.00015511308,0.00016529082,0.0,5.4904536e-05
0.00083866,-0.000103258644,0.0,0.0,0.0,0.000106766005,0.0008055655,0.0,0.0,-0.0036148687,0.0011055599,0.0,0.0
0.06433785,-0.01852572,0.6379476,0.0,0.0,0.08176327,0.063587844,0.018598735,0.0,0.0,-0.04202962,0.0,0.0
-5.4441014e-05,0.00011510053,-0.006355736,0.0,0.0,2.613831e-05,-0.00035107005,0.0,-0.08760242,-0.0005914096,8.6883956e-05,-7.382603e-05,0.00010677117
0.066601954,-0.020935446,-0.53053117,0.0,0.0,0.0,0.0,0.0957702,0.0,0.0,-0.170018,0.0,0.0
0.099443585,0.023745418,-0.53813386,0.0,0.0,0.36062324,0.0,0.0,0.0,0.0,-0.25008807,0.0,0.0
0.0030366816,-0.015198693,0.0,0.0,0.0,-0.015825808,0.0,0.0,-0.9145258,0.030050324,0.0,0.0,0.0
-0.0008955887,-0.0001440639,-0.0005214481,0.0,0.0,0.00023945275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045945287,0.032724798,0.0,0.0,-0.52042055,-0.02726227,0.0,0.22223383,0.41832235,0.0,-0.22699264,0.0,0.0
-0.00015762623,-1.9534578e-05,-0.0038333642,0.0,0.0,0.00016181108,0.0,-4.9689e-05,-0.10721262,0.0,0.00021511185,0.0,1.6932696e-05
0.0,-0.00016934233,0.00055250066,0.0,0.0,-0.00095634133,0.0,0.0,-0.26026118,0.0,0.0,7.155124e-05,0.0
0.0,-7.97285e-05,-0.28658685,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037237082,0.00013019048,0.0,0.0
-0.07455641,0.052168846,-0.14134318,0.0,0.5462353,0.0,0.0,-0.025903583,0.0,0.17123932,0.0,0.0,0.0
0.00038479778,-0.0003803381,0.00050162,0.0,0.0,0.00045841694,0.0,0.0,-0.14417686,-0.0025410354,0.0003746928,-0.00023160788,0.0
-0.00048014856,-1.6355956e-05,-0.0035418735,0.0,0.0,9.520929e-06,2.5772588e-05,0.0,0.0,-0.000135604,0.0,-8.828149e-06,-2.3676967e-05
-4.1813255e-05,-1.7852952e-05,3.2652526e-05,0.0,0.0,-0.00014509802,0.0,0.0,-0.030998213,0.0,0.0,0.0,1.2902543e-05
-0.097022235,0.0028619766,0.5741601,0.0,0.0,-0.06676531,0.11798239,0.028019965,0.8331816,0.17248899,0.0,-0.0007559657,0.0
-0.001064525,-0.00051972596,-0.05362564,-0.01138721,0.0,-0.007030709,0.0,0.0,0.0043199942,0.0,0.0,-0.00028818194,0.0
-0.0005882126,-0.00015611027,0.0008072437,0.0,0.0,-0.00029040547,0.0,0.0,0.0,-0.0020341566,0.0,-9.685691e-05,0.0
-1.8350715e-05,8.076604e-07,-0.0009153581,0.0,0.0,-0.00018515778,-0.00014034545,-6.5464847e-06,0.0,0.0,0.0,0.0,0.0
-0.0017979643,0.000111301895,-0.030560514,0.0,0.0,0.0016811175,0.0,0.0,-0.63899565,0.0,0.0,0.0,0.0
0.00020912592,9.467779e-05,-0.014416343,0.0,0.0,-0.00019544538,0.0,0.0,-0.19780065,0.00034780562,0.0,0.0,0.0
3.5715857e-07,7.7299524e-07,-0.000392973,0.0,0.0,1.0264278e-06,0.0,0.0,0.0,-4.5104343e-06,0.0,0.0,-3.7954442e-07
0.21360266,-0.08673501,-0.558315,0.0,0.0,0.22991648,-0.13068986,0.058245093,0.0,0.2413491,0.24711265,0.0,0.0
0.05582361,-0.0062360093,-0.095911264,0.0,0.0,0.037924055,0.05648484,0.048795518,0.0,-0.072409675,-0.111919105,0.0,0.0
0.0058244914,0.022760548,-0.28881428,-0.2701213,0.0,0.023529299,0.0,0.0,0.09368665,0.043552555,-0.18356898,-0.017176248,0.0
-4.253887e-05,5.326783e-06,-7.754262e-05,0.0,0.0,-1.4367579e-05,-4.725471e-05,-1.313159e-05,-0.005921698,0.0,4.1144303e-06,-1.054904e-05,0.0
0.00030984962,0.00024410803,-0.89578617,0.0,0.0,-0.0007208751,0.00025916554,0.00018927618,0.0018012715,0.0014243685,0.0,0.0,0.0
-0.000692524,7.6279044e-05,-0.0145786805,0.0,0.0,-0.04302011,0.0006708148,0.0,-0.39175048,0.0,0.0,0.0,0.0
0.0007904299,1.3487879e-06,-0.0026666282,0.0,0.0,0.0,0.0,0.00042180263,0.0,0.0,0.0,0.0,0.0
0.06337936,-0.011490256,0.23007667,-0.441544,0.0,0.0,0.0,0.0,0.29969424,0.23845457,-0.27773267,0.0,0.08367407
0.08829282,-0.00067940354,0.0,0.0,0.0,-0.012128606,0.0,0.0,0.0,0.10137047,0.0,0.0,-0.2679837
-0.07093781,0.052091897,-0.16203701,0.0,0.0,0.049924076,0.12678093,0.0,0.0,0.0,0.0,0.0,0.0
0.16543356,-0.0049633086,0.20077212,0.0,0.0,0.17755379,0.0,0.0,0.0,0.0,-0.19230516,0.0,0.0
-0.13405032,0.030300334,0.0,-0.78321004,0.0,0.0,0.0,0.0,-0.8179787,0.0958065,0.11987134,0.0,-0.1070378
-3.6015394e-06,-7.373342e-08,-0.0011677227,-0.071648814,0.0,-1.0422242e-05,-1.6895257e-06,1.0149074e-07,-0.0007279828,-2.3141306e-06,6.47307e-07,0.0,0.0
0.0005634234,-0.00021429418,-0.0011706947,0.0,0.00053842587,-0.0007706182,-0.002048255,0.0,0.0,0.0,0.0,0.0,-0.0010439873
-0.12881851,0.080139995,0.6855328,0.0,0.0,-0.055769324,0.3331842,0.0,0.68690515,0.0,-0.18138534,0.0,0.0
-0.02664617,-0.0033620577,0.0,0.0,0.0,0.013949156,0.01314661,0.0,-0.89806044,0.0,0.0,0.0,0.0
0.001324892,7.289648e-05,0.0054392815,0.035179317,-0.00023263693,0.0,0.0,1.0848045e-05,0.070429444,0.0,0.0,0.0,0.0
-0.1288569,0.0824762,0.0,0.0,0.66017354,0.08011925,0.0,0.0,0.0,0.13236624,0.0,-0.0006811023,0.0
0.008752529,0.0077831186,-0.13652757,0.0,0.0,-0.0130499415,0.0,-0.06653321,0.03990518,-0.16823159,0.0,0.0,0.0
-0.20366931,0.009187996,0.65755343,0.0,0.0,0.06515372,0.14667064,0.0033168793,0.0,0.20862639,-0.17725253,0.0,0.0
-0.0040216446,0.0026067998,0.0,0.0,0.0,0.0011739712,0.0,-0.020471405,0.020941801,-0.072423905,-0.045713387,0.0,0.0
-0.0013179452,4.166097e-06,5.995607e-05,0.0,0.0,-0.00014699294,0.0,0.0,0.0,0.0,6.535325e-05,1.7969818e-05,0.0
0.023616135,0.00082939863,0.7590026,0.0,0.0,0.0,0.010879457,0.0019981265,0.0,0.0,0.0,0.0,0.0
0.028686687,-0.08448729,-0.74270976,0.0,0.0,0.22071147,0.0,-0.20765227,0.0,0.0,0.0,0.0,0.0
-0.00025419117,2.5296758e-06,-0.000623888,0.0,0.0,0.0,-0.00081518735,0.0,0.0,0.0,0.00023853066,-5.0639268e-05,0.0
0.00085668836,-7.6185446e-05,-0.001466628,0.0,0.0,0.0,0.0,0.0,-0.31776345,0.0,0.0007294101,6.878062e-05,0.0
0.003157862,0.000549464,0.004137449,0.0,0.0,-0.0027050907,-0.009435593,0.0,0.0,0.0046521574,0.0048588263,0.0,0.0
-0.00042099564,-6.1084793e-06,-0.0006626332,0.0,0.0,0.0,-7.092228e-05,0.0,0.0,-0.00010096292,3.5283265e-05,0.0,0.0
0.021727799,0.0010937955,0.01455203,0.0,0.0,0.01815176,0.0,-0.03638915,0.026388071,0.0,-0.06792899,0.0,0.0
-0.19765326,0.0057652295,0.109526806,0.0,0.121530384,0.09459932,0.0,0.0,0.0,0.0,0.09238911,0.0,0.0
0.0005859551,-7.118558e-05,-0.0008807538,0.0,0.0,0.0,0.0,0.0,-0.31916296,0.0,0.0,5.3182826e-05,0.0
-0.013789415,-0.0006837249,0.78341925,0.0,0.26303428,-0.0106524825,0.0,0.0024634004,0.0,0.0,-0.017134964,0.0,0.0
0.2670218,-0.021969885,0.0,-0.4539161,0.0,0.0,0.10659851,0.0,0.0,0.1379642,0.0,0.0,0.0
-0.00023035682,0.00017539889,0.0,0.0,0.0,0.0004136851,-0.0031977948,0.0,0.0,0.0013248269,0.0,-0.0003226566,0.0
0.00012429572,1.42632925e-05,-0.0035023845,-0.0023675703,0.0,-0.00034565254,0.0,0.0,-0.11948032,0.0,0.00019985296,0.0,0.0
-0.20599543,-0.052081805,0.044887137,0.0,0.0,0.03510551,0.0,0.0019705854,-0.9077909,0.0,0.0,0.0,0.0
0.15647411,0.0065023303,-0.20089197,0.28093338,0.0,0.24109793,0.0,0.0,0.7769897,-0.12412435,-0.13398689,0.0,0.0
-0.035304934,-0.0067247096,0.019152613,0.0,-0.32103753,-0.007097462,-0.024413638,0.0,-0.91620326,0.012388847,0.013145806,0.0,0.0
-0.04281608,0.0008034473,0.0,0.0,0.0,0.0069182194,0.0,0.0014999206,-0.80191183,0.0,0.0,0.0,0.0
-0.005129019,-0.0016913554,-0.5560459,0.0,0.0,0.0,0.0008467906,0.0,0.0077000544,-0.013973589,0.0,0.0,-0.013996619
-1.8135916e-05,-1.7374541e-05,0.0,-0.00014217634,0.0,-8.714176e-06,-2.9743422e-05,0.0,0.0,0.0,1.4205865e-05,1.8150131e-06,0.0
-0.00089133036,-8.2032464e-05,0.0,0.0,0.0,0.0,-0.0011492597,0.0,-0.18967251,0.0,0.0,-9.5155265e-05,0.0
-0.00034880335,0.00026826456,-0.0015872451,0.0,0.0,-0.003080346,0.0,0.0,0.0,-0.0037221669,0.0008161097,0.0,0.0
0.004211665,0.002710681,0.008156999,0.0,0.0,-0.0031921575,0.0,0.0,-0.7245557,0.0,0.0057561425,0.0,0.0
0.00017135692,-0.000107734464,-0.00035259395,0.0,0.0,0.0,-0.00041504984,0.0,0.0,0.00019411568,0.0,0.0,0.0
-0.0008537661,-4.9538066e-05,0.00017106137,0.0,0.0,-8.606762e-05,0.0,0.0,0.0,-0.00056523434,0.0,0.0,0.0
-3.6264595e-05,-0.0007569022,-0.0007627841,-0.0011293716,0.0,0.0,0.0,0.00012483634,-0.21385655,0.0,0.0,0.0,0.0
-0.076829016,0.0027917624,0.7076678,0.0,0.0,-0.050725818,0.1255945,0.0,0.0,0.0,0.0,0.0,0.0
0.0005006194,1.1563301e-05,0.0020397902,0.0062581897,0.0,-4.2438507e-05,0.0,-1.13248825e-05,0.0121644735,0.0,-5.352497e-05,0.00013357401,0.0
-5.6624413e-05,-0.00014829636,0.054379344,0.020308018,0.0,-0.000297606,0.0,0.0,0.0,0.0022714138,-0.0003978014,0.0,0.0
0.010982931,-0.010595322,0.48099053,0.0,0.0,-0.062423944,-0.037029743,0.0,0.0,0.0,0.20301378,0.0,0.0
2.6144728e-05,0.0002039026,0.0,0.0,0.0,0.0,-0.00076395646,-0.00036977447,0.0,0.0,0.0,0.0,0.0
0.03348414,-0.00065391883,-0.5500312,0.0,0.0,-0.04010511,0.0,-0.09018017,0.054483715,0.0,-0.115042955,0.0,0.024568398
0.3261286,-0.013373375,0.0,0.0,0.0,-0.21203294,0.18461804,0.012587607,0.0,0.30789024,0.0,0.0,0.0
0.021395072,-0.004321888,0.0,0.0,0.0,0.085086085,-0.060508333,0.0,0.0,0.07811685,0.08215787,0.0,0.0
0.003795147,-0.00083369017,0.0,0.17377329,0.0,0.0005621314,0.0,0.0,0.6380198,0.0,-0.0035446286,0.0,0.0
0.0015033864,-7.656973e-05,0.0009968247,0.0,0.0,-0.00023746863,-0.0022347316,0.0,-0.55346525,0.0011294542,0.0,0.00018590596,0.000901849
