age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
9.4296214e-05,2.7761247e-05,0.00025600079,0.0,0.0,0.00018978307,4.8118447e-05,-5.7387083e-06,-0.00038720598,-6.996112e-05,7.305832e-05,-1.992448e-05,-3.5761752e-06
0.28971025,0.022932159,1.7419326,0.0,0.5831783,0.74661016,0.104548186,-0.07874373,-0.0,-0.27823302,0.0,-0.03696605,0.036415067
5.9978693e-06,2.447778e-05,0.00032386868,0.0,0.0,6.558556e-05,0.0,-2.9390933e-06,-0.0002798561,-5.1634175e-05,3.9034327e-05,5.8410574e-06,1.1901029e-05
0.27269605,0.06993991,1.3989435,0.0,0.0,0.349219,0.11347369,0.0,-0.8226703,-0.0,0.116487175,0.0,0.0
9.086017e-05,3.595549e-05,0.0005216397,0.0,0.0,0.000588232,0.00011806409,0.0,-0.00075983873,-0.00018412774,0.00011853561,2.5427498e-06,-4.325278e-05
0.18202738,0.049544405,1.5035555,0.0,0.38422063,0.5987431,0.0,-0.027845042,-0.9849879,-0.18410864,0.08776635,0.04425265,0.08661176
0.36029947,0.012373896,2.1907568,0.0,0.0,0.5575348,0.10249135,-0.26904052,-0.0,-0.0,0.0,0.010146765,0.0
0.00017945119,0.0001792751,0.004154097,0.0,0.0,0.001243844,0.0,-0.00034890286,-0.0033372815,-0.0,0.0004328877,2.8124254e-05,0.0
0.073023975,0.060702257,0.9259924,0.0,0.0,0.1927789,0.06723838,0.0,-0.0,-0.16103123,0.0,0.031461596,0.00793045
0.37627336,0.06218099,2.1906955,0.0,0.0,0.5705175,0.23433352,0.13477987,-0.0,-0.47870842,0.0,0.025182394,0.016584078
0.39236578,0.09537274,1.7978424,0.0,0.6413812,0.53510004,0.17519349,0.0,-0.0,-0.5085898,0.0,0.071929626,-0.028586144
0.00034815358,9.328156e-05,0.0008459367,0.0,0.0,0.0004157121,0.0,-1.1177178e-05,-0.0011289458,-0.0,0.00016173709,1.30699345e-05,4.2538224e-05
0.64728534,0.01345013,1.8233976,0.0,0.0,0.5752022,0.18055426,0.0,-0.0,-0.0,0.0,0.0065878164,-0.08594224
8.241155e-05,6.3977204e-05,0.0009845893,0.0,0.0,0.00035751524,9.77664e-05,-1.2919408e-05,-0.00094216474,-0.00015440366,0.00015747701,-1.2124159e-05,3.0132831e-05
0.0015888093,0.00020747796,0.007014386,0.0,0.0,0.0022517703,0.0,0.00016152415,-0.006098758,-0.0,0.00074022636,0.0,9.210804e-05
0.0060396437,0.0003422343,0.023808505,0.0,0.0,0.02257738,0.0028441686,-0.0040038885,-0.0,-0.0081089325,0.0,0.0012218837,0.0
0.21484526,0.052021928,0.81032205,0.0,0.0,0.26816627,0.071837,0.016145661,-0.0,-0.20581242,0.0,-0.0009427464,0.103118636
0.002003736,8.7332635e-05,0.0059962496,0.0,0.0,0.002501444,0.0,0.0,-0.0058492525,-0.0,0.00086883944,2.0841913e-05,-7.23049e-05
0.16746575,0.1064796,1.5768114,0.0,0.0,0.74126613,0.21198066,0.0,-0.0,-0.47607595,0.2656936,0.061428975,-0.07019326
0.3892792,0.060047004,2.0069168,0.0,0.0,0.5754844,0.25314322,0.08846495,-0.0,-0.46336967,0.0,0.033405557,0.20774001
0.00017114557,5.3116237e-05,0.00057518046,0.0,0.0,0.00040977082,0.0,-5.6099443e-06,-0.000714053,-0.00014085587,0.00011897809,-3.0819862e-07,1.3178079e-05
0.03287536,0.0018050628,0.29478168,0.0,0.0,0.082968034,0.018742219,-0.009016657,-0.0,-0.0735399,0.0,0.024890823,0.0
0.16878158,0.063695826,0.89210945,0.0,0.3256512,0.4577045,0.092880465,0.0,-0.0,-0.28435844,0.0,0.04601565,-0.010472394
0.04046002,0.010657238,0.27956796,0.0,0.0,0.13782497,0.0325296,0.0,-0.0,-0.08705501,0.0,0.016216362,-0.009980138
0.0013443574,0.00014626292,0.0043535004,0.0,0.0,0.0016052909,0.0,-3.6284146e-05,-0.004366719,-0.0,0.00062124355,5.58621e-05,0.00017027721
0.2504671,0.011908976,2.2396169,0.0,0.0,0.5035905,0.07585506,-0.09980818,-0.0,-0.0,0.0,-0.04848786,-0.03418264
3.171429e-06,1.3010014e-05,0.00017124854,0.0,0.0,2.0229401e-05,0.0,-1.5540799e-06,-0.00014797648,-2.730205e-05,2.063976e-05,3.0885171e-06,6.2927797e-06
0.14179443,0.033755008,0.8567776,0.0,0.0,0.19400366,0.071395025,-0.022649169,-0.5166387,-0.0,0.095425926,-0.009754855,0.011307026
0.003843333,0.00041793645,0.004498115,0.0,0.0,0.0039662668,0.0005581597,0.0012560984,-0.0,-0.0037769778,0.0,0.0,0.00060589117
0.057396486,0.022344194,0.29057795,0.0,0.0,0.0712892,0.0,-0.0021580441,-0.19308113,-0.0,0.027104488,0.0019164497,0.0076732463
0.4709428,0.084818475,2.6418223,0.0,0.0,0.6978987,0.20441794,-0.06484891,-1.4792372,-0.0,0.27322304,-0.027930068,0.032374132
0.015134992,0.009501152,0.190707,0.0,0.0,0.07546629,0.02102553,-0.0066021234,-0.0,-0.036795348,0.0,-0.0042931987,-0.00046654517
0.00031014363,8.55998e-05,0.0011789342,0.0,0.0,0.0003944352,0.0,-1.4698787e-05,-0.0011382475,-0.00020720134,0.0001591231,1.4580738e-05,5.133957e-05
0.47777,0.10001155,2.9741147,0.0,0.0,0.58364886,0.21478784,-0.06813863,-1.5542778,-0.0,0.28708348,-0.02934692,0.034016546
0.0014202488,0.00015310777,0.002909807,0.0,0.0,0.00062449195,0.0,0.00011715008,-0.0027631186,-0.0006003392,0.00037555787,5.2389703e-05,3.961031e-05
3.6937122e-06,4.1686612e-06,4.261863e-06,0.0,0.0,2.1958873e-05,2.1538415e-06,-2.4643243e-06,-2.9975043e-05,-6.2565273e-06,5.9013087e-06,2.5210574e-07,0.0
0.0028029475,0.0006860575,0.0155616645,0.0,0.0,0.0051561664,0.0016865253,-0.00035792548,-0.013303222,-0.0,0.0024350947,-0.00054595334,-8.667997e-06
8.325857e-05,1.3773171e-05,0.00035315016,0.0,0.0,7.303458e-05,0.0,2.4190345e-05,-0.00032553246,-7.434865e-05,3.0438383e-05,-0.0,-5.751551e-07
0.00028445804,2.933141e-05,0.0013044397,0.0,0.0,0.00030970603,0.0,7.5690536e-05,-0.0010873331,-0.00023643627,0.00010691673,0.0,4.2609186e-06
0.32833043,0.02818981,1.3063979,0.0,0.0,0.404685,0.0,0.0,-0.0,-0.0,0.21740767,0.0,-0.04610279
0.00090527505,3.2768196e-05,0.0044343937,0.0,0.0,0.0012227705,0.0,0.0,-0.0032663848,-0.0010629811,0.0005486291,0.0003000629,-2.4838677e-05
2.9034544e-07,2.360049e-06,2.4387791e-05,0.0,0.0,3.96859e-06,0.0,-2.845528e-07,-2.709459e-05,-4.999024e-06,3.7791544e-06,5.655089e-07,1.1522122e-06
0.07574624,0.02451956,0.37999773,0.0,0.0,0.109074555,0.026039261,-0.032917585,-0.0,-0.0,0.0,-0.009717685,0.027653761
0.05203693,0.018371785,0.32784307,0.0,0.0,0.1297336,0.036144834,-0.011349675,-0.0,-0.06325465,0.0,-0.0073804082,-0.0008020223
3.1142084e-05,6.7696834e-05,0.0009824722,0.0,0.0,0.00039990773,9.783762e-05,-1.7490633e-05,-0.0009344352,-0.00016236989,0.0001555886,-1.1291364e-05,3.619154e-05
0.2857637,0.035559356,1.1261299,0.0,0.0,0.3754161,0.10235211,0.0019294855,-0.0,-0.20240971,0.0,-0.031911764,-0.0049711326
0.0016213742,0.00018288051,0.0044281706,0.0,0.0,0.0013998809,0.0,0.0,-0.0043141455,-0.0,0.00062298577,1.3806691e-05,-5.06622e-05
0.104965776,0.0062386724,0.23477985,0.0,0.0,0.04032335,0.02156276,0.0,-0.0,-0.07460823,0.0,0.005141056,0.00012511195
0.06388757,0.040861476,0.9397895,0.0,0.26999873,0.31205142,0.0,-0.016568217,-0.61481553,-0.11420844,0.04966027,0.027845459,0.060603123
0.16272154,0.0033300733,0.6588311,0.0,0.0,0.30268225,0.052669283,0.007632328,-0.0,-0.12280302,0.0,-0.027044596,0.0065430156
0.11782348,0.037005395,1.0535498,0.0,0.0,0.3280107,0.035683367,-0.046951234,-0.0,-0.0,0.0,-0.022809412,-0.016080054
0.30090523,0.13044822,2.291187,0.0,0.0,0.485909,0.15695064,0.0,-0.0,-0.44441217,0.0,0.08741495,-0.01640504
0.024975177,0.00021955583,0.05707499,0.0,0.0,0.013544077,0.0059747556,0.0017236492,-0.0,-0.019044843,0.0,-0.000138536,0.010391618
0.005541969,0.0022341448,0.0963464,0.0,0.0,0.023530887,0.008778473,-0.0028211838,-0.0628981,-0.0,0.011403706,-0.0011448155,0.0012483647
0.2839704,0.07084403,1.3659781,0.345116,0.0,0.48463044,0.15457629,-0.0074327225,-0.0,-0.3739781,0.0,0.046269562,0.2049503
0.29904345,0.08434181,2.2112875,0.0,0.0,0.5841628,0.17110404,-0.054280534,-1.2381678,-0.0,0.22869611,-0.023378279,0.027098177
0.19577995,0.08897829,1.4316477,0.0,0.0,0.40324655,0.12697864,-0.040380124,-0.0,-0.21884826,0.0,-0.030300517,0.002328146
0.00077071274,0.00014945213,0.0039099185,0.0,0.0,0.0017471479,0.0,-3.906278e-05,-0.0038494528,-0.0,0.0005759157,2.6610398e-05,8.027155e-05
0.0014887986,0.0009781927,0.034578424,0.0019199093,0.0,0.007892004,0.0023415373,-0.0021238304,-0.020261016,-0.0057012243,0.0036346752,0.0,0.0
0.25167602,0.024793891,1.3385257,0.0,0.0,0.310203,0.13003418,0.0,-0.0,-0.0,0.0,-0.007512736,-0.042275008
0.00017216512,3.487146e-05,0.0019755664,0.0,0.0,0.0005580476,0.0,4.504693e-05,-0.0016939385,-0.0,0.0002033278,-0.0,3.6622896e-05
2.4822408e-05,9.504108e-05,0.0023372655,0.0,0.00079224893,0.00085605774,0.0,-6.051844e-05,-0.0022638612,-0.00039444125,0.0003358675,2.115363e-05,9.675502e-05
0.008323188,0.0030239343,0.063915424,0.0,0.0,0.014521953,0.0,0.0,-0.04171972,-0.0,0.0069502215,0.0,0.00022516337
2.1246004e-05,2.0094064e-06,1.3609517e-05,0.0,0.0,2.035663e-05,0.0,-2.3423205e-08,-5.263437e-05,-0.0,8.256941e-06,-1.5190212e-06,1.361887e-06
0.0042084167,0.00082611653,0.014827008,0.0,0.0,0.0048575494,0.0,-0.00013060425,-0.013191608,-0.0,0.00188988,0.0001527206,0.000497054
3.578142e-06,1.448434e-06,0.00019321,0.0,0.0,3.912631e-05,0.0,-1.7533752e-06,-0.00016695341,-3.0803345e-05,2.3286664e-05,3.4845918e-06,7.099778e-06
0.027545301,0.009497036,0.15613997,0.0,0.0,0.0546016,0.014941229,0.0,-0.0,-0.0433001,0.0,0.002100192,-0.006887346
0.13994129,0.026929481,0.746317,0.0,0.0,0.28947937,0.028438618,-0.036851652,-0.0,-0.0,0.0,-0.039400067,-0.030817503
0.07202296,0.047592733,1.2880248,0.0,0.0,0.4381425,0.043624956,-0.05740063,-0.0,-0.0,0.0,-0.027885819,-0.019658698
0.012317163,0.0013229623,0.056369122,0.010858159,0.0,0.018043572,0.0002713024,-0.0046224734,-0.0,-0.0,0.0,-0.0005120154,0.007273206
0.00323724,0.00075718283,0.015029765,0.0017084063,0.0,0.005374601,0.0014786891,-0.00095201057,-0.013859818,-0.0,0.002414275,-0.00040579258,0.00027455922
0.019306907,0.0004102129,0.11854615,0.0067712744,0.0,0.010330278,0.0,-0.00069803355,-0.07286593,-0.0,0.0101565765,0.0008122578,0.0029914244
0.0011144166,0.00021690894,0.004025279,0.0,0.0,0.0014842638,0.0,-3.354896e-05,-0.004037501,-0.0,0.0005744065,5.1650488e-05,0.00015743959
0.0071378485,0.00017632682,0.03934186,0.0,0.0,0.010397769,0.0,0.0,-0.027711784,-0.0,0.0034637623,0.0005082005,0.00023569734
0.21706519,0.14424981,2.0343409,0.0,0.0,0.27116868,0.12423266,0.0,-0.0,-0.0,0.0,-0.11434863,-0.059379037
0.18402994,0.024336295,1.7267166,0.0,0.0,0.5468046,0.13641176,0.0,-0.0,-0.0,0.2257483,0.004322531,-0.112324476
0.30194706,0.014487238,1.9225868,0.0,0.645098,0.62984675,0.13285206,-0.012000843,-0.0,-0.31718177,0.0,-0.048027635,0.03440345
0.25236347,0.105384625,2.3854535,0.0,0.0,0.53692496,0.2604395,0.09904909,-0.0,-0.47839767,0.0,0.053358328,0.028005086
0.17271589,0.03540717,0.9866932,0.0,0.0,0.32846904,0.12035308,0.025013566,-0.0,-0.21086362,0.0,0.023091605,0.11007786
0.36860633,0.008733073,1.1194212,0.0,0.0,0.39553535,0.12575184,0.0,-0.0,-0.0,0.0,-0.00037493632,-0.059859835
0.07578748,0.010449302,0.28277835,0.0,0.0,0.07680657,0.013883179,-0.016385937,-0.0,-0.0,0.0,-0.0077824667,0.02487899
2.3671526e-05,4.0444207e-05,0.00043327067,0.0,0.0,0.00015477349,0.0,-8.086726e-06,-0.00040808955,-7.829458e-05,5.984189e-05,3.2208939e-06,1.3621837e-05
8.47427e-05,3.503585e-05,0.000809952,0.0,0.0,0.00027147922,8.042553e-05,-1.06279e-05,-0.0007750524,-0.00012701697,0.00012954521,-9.973686e-06,2.4788204e-05
0.17218705,0.013585286,1.7596067,0.0,0.0,0.49710813,0.05959729,-0.07841658,-0.0,-0.0,0.0,-0.03809559,-0.026856402
0.00073103444,4.0947012e-05,0.00019506221,0.0,0.0,0.0002638019,6.149173e-05,3.0461163e-06,-0.0,-0.00036122784,0.0,0.0,1.8619969e-05
0.10950244,0.024026828,2.2380445,0.0,0.0,0.63227224,0.07580184,-0.0997381,-0.0,-0.0,0.0,-0.048453808,-0.0341586
4.8572158e-05,1.1850652e-05,0.0007435886,0.0,0.0,0.00026393734,0.0,-8.271453e-06,-0.0007292235,-0.0,0.000106989275,4.023147e-06,1.6882203e-05
0.053383533,0.033654723,0.5218562,0.21157804,0.0,0.1429091,0.043815326,-0.071445204,-0.32640088,-0.09485865,0.04721014,0.0,0.0
4.0496675e-06,2.0427024e-06,2.3887738e-05,0.0,0.0,1.52542325e-05,-0.0,-3.253193e-06,-4.941656e-05,-0.0,2.6580885e-06,-0.0,-0.0
0.06909042,0.008588909,0.57832074,0.0,0.0,0.1470949,0.04863962,-0.015631557,-0.34850475,-0.0,0.06318546,-0.0063431743,0.0069168974
0.032442827,0.0055917483,0.25825366,0.0,0.0,0.047971513,0.020078924,0.0,-0.0,-0.0,0.0,-0.0011229034,-0.0064670485
0.11654919,0.06555849,0.97333795,0.0,0.0,0.2708229,0.0,0.0,-0.0,-0.0,0.14886597,0.0,-0.025719268
0.000120615325,0.00014854006,0.0008283788,0.0,0.0,0.00026157039,0.0,2.933672e-05,-0.0007755942,-0.00018622652,8.730432e-05,0.0,1.7552664e-05
0.00013564175,9.900654e-06,0.0011154991,0.0,0.0,0.00036965744,0.0,-1.2362536e-05,-0.0009573348,-0.00017426889,0.00013383216,1.2263253e-05,4.3179738e-05
0.0028173032,0.0017880942,0.020940416,0.0,0.0,0.010994631,0.0,-0.005292381,-0.0,-0.0,0.0046228054,-0.00041087056,0.0
0.0009747878,0.0002115346,0.007588128,0.0,0.0,0.0023371095,0.00083320716,-0.00078886497,-0.006104205,-0.0,0.0011501785,0.0,0.0
0.3544495,0.058411922,1.3036852,0.0,0.0,0.4346074,0.118489824,0.0022336966,-0.0,-0.23432337,0.0,-0.03694322,-0.0057549425
0.0008234213,0.00046563352,0.0039124945,0.0,0.0,0.0012679383,0.0,0.00014003488,-0.0032768452,-0.0007518643,0.00037199838,0.0,5.1396073e-05
0.00049274694,1.4452065e-05,0.002674181,0.0,0.0,0.0012518634,0.00024376418,4.1595562e-05,-0.002525603,-0.00045095783,0.00039544437,-4.842488e-05,4.578106e-05
0.014506206,0.042643204,0.47172436,0.0,0.0,0.124879375,0.04383182,0.0,-0.0,-0.117025584,0.0,0.020918157,-0.011476577
0.40845668,0.11478087,1.7763599,0.0,0.0,0.62576026,0.0,-0.05927661,-0.0,-0.0,0.21640708,0.050229985,0.01545745
0.24293059,0.01469118,0.9009196,0.0,0.0,0.20546614,0.0,-0.007427461,-0.54890925,-0.0,0.077227645,0.0010975836,0.023184154
0.0005034119,0.0004067809,0.008542327,0.0,0.0,0.003939304,0.0,3.91198e-05,-0.0073309327,-0.0,0.0010070688,0.0001772548,6.608103e-05
0.0012379849,0.00047902297,0.0046535875,0.0,0.0,0.0016874811,0.0,0.0,-0.004524884,-0.0,0.0006503397,1.4268712e-05,-6.081275e-05
0.015786,0.0066827782,0.18011735,0.0,0.0,0.044787534,0.014906986,0.0,-0.115341656,-0.0,0.020062037,-0.0049516936,-0.00087295845
0.1020053,0.011680628,0.4634528,0.0,0.0,0.3252421,0.059662364,-0.012492294,-0.0,-0.17027073,0.0,0.0,0.0
0.007784644,0.0025948458,0.065275125,0.0,0.0,0.020383129,0.0,-0.0005425612,-0.04201494,-0.0076482086,0.005873546,0.0005382031,0.0018950443
0.045319606,0.012624467,0.37745318,0.0,0.0,0.13737106,0.03903931,0.0,-0.0,-0.10447612,0.0,0.019461518,-0.011977317
0.014358802,0.0038391107,0.15409838,0.0,0.0,0.050652727,0.0,0.0008773267,-0.10129001,-0.0,0.013065322,0.00316373,0.0029409619
0.081484385,0.013026003,0.24096592,0.0,0.0,0.033370193,0.023976935,0.010308894,-0.0,-0.052154608,0.0,-0.0059711896,-0.009291231
0.51332027,0.12571242,1.5728499,0.47614416,0.0,0.7424551,0.11856508,0.0,-0.0,-0.46832588,0.0,0.09013166,0.012534808
0.51697105,0.049064845,1.6541252,0.0,0.0,0.6523161,0.074212104,-0.10949931,-0.0,-0.0,0.0,-0.05945224,0.13936527
0.20326681,0.038039718,1.243925,0.77033466,0.0,0.5036631,0.0,-0.09347654,-0.0,-0.36356732,0.21139331,0.19318517,0.0
0.080091886,0.038333047,0.8593952,0.0,0.0,0.25765306,0.0388099,-0.051065058,-0.0,-0.0,0.0,-0.02480794,-0.017488912
0.15140331,0.0689111,0.6239993,0.0,0.0,0.2255556,0.07229034,-0.011146781,-0.0,-0.11670111,0.0,-0.028978102,-0.020330345
0.23567571,0.0928792,1.2554814,0.0,0.0,0.42524847,0.08572074,0.0,-0.0,-0.2873255,0.0,0.06840875,0.05385283
0.081759475,0.023911696,0.8968036,0.0,0.0,0.25259924,0.07954115,-0.025294684,-0.0,-0.13708955,0.0,-0.018980661,0.0014584098
0.012153492,0.0026145393,0.05364088,0.021379562,0.0,0.015078913,0.0024437488,0.0,-0.0,-0.010648427,0.0,0.0021972982,0.0008627537
0.00575511,0.00031405082,0.05970144,0.0,0.0,0.01647644,0.004258862,-0.00010616629,-0.038290028,-0.006870152,0.00590653,0.00022446139,0.0015077477
0.10163527,0.008908899,0.60404855,0.0,0.0,0.18347177,0.026468152,-0.039932556,-0.0,-0.0,0.0,-0.008676791,0.03900394
0.0018746378,0.00057600415,0.005183604,0.0,0.0,0.0037016321,0.00071873155,-0.0002462568,-0.0,-0.00157704,0.0,-0.00054292975,-0.00061000156
5.6039746e-05,0.00011169871,0.0010607668,0.0,0.0,0.00038271138,0.00010563443,-1.8884542e-05,-0.0010089016,-0.00017530938,0.00016798766,-1.2191179e-05,3.9075592e-05
0.006067816,0.0012444872,0.030057399,0.0,0.0,0.0016483759,0.0,-0.001550646,-0.0,-0.0110142445,0.0046922276,0.0,0.0
0.3107965,0.01162244,1.1995025,0.0,0.0,0.40940508,0.14299126,0.12606019,-0.0,-0.30283102,0.0,0.012777066,0.020258617
1.4967586e-05,4.4191387e-05,0.000121868856,0.0,0.0,0.00013737458,-4.627882e-06,-7.976513e-05,-0.0,-7.0617556e-05,0.0,1.2275895e-05,0.0
0.0006561465,0.00040801615,0.00369204,0.0,0.0,0.0012234792,0.0,-4.091733e-05,-0.003168553,-0.0005767889,0.00044295302,4.058848e-05,0.00014291468
0.3617173,0.01330603,1.1302499,0.0,0.0,0.3939421,0.025606079,-0.026058458,-0.0,-0.0,0.0,-0.0381657,-0.011987837
0.011269193,0.0017458134,0.07318582,0.0,0.0,0.024621075,0.0,-0.00050929066,-0.053163655,-0.0,0.007410329,0.0005926318,0.0021825733
4.7012367e-07,1.047867e-06,1.8384926e-06,0.0,0.0,2.5598556e-06,7.67317e-07,-6.307197e-07,-6.8038844e-06,-1.1937658e-06,1.1621888e-06,-1.6236715e-08,0.0
1.3188842e-05,5.9506372e-05,0.0007085633,0.0,0.0,5.2365554e-05,7.270713e-05,-4.5429922e-05,-0.00060471514,-0.0,0.000107053056,-3.1905627e-06,0.0
0.008214199,0.0031015365,0.0619388,0.0,0.0,0.014806158,0.0057458854,-0.0037075253,-0.0384061,-0.009665342,0.007920284,0.0005249756,0.0
0.16329192,0.06331475,1.2793689,0.0,0.0,0.36035487,0.113472424,-0.03608508,-0.0,-0.19557022,0.0,-0.02707756,0.0020805192
0.00017011953,2.5090461e-05,0.0008083339,0.0,0.0,0.00030135163,0.0,-1.0078167e-05,-0.0007804374,-0.00014206723,0.000109102475,9.997249e-06,3.5200854e-05
0.2271341,0.04328997,0.70569205,0.0,0.0,0.22819483,0.08288703,0.01751151,-0.0,-0.25015607,0.0,0.0,0.15082875
0.17966571,0.040755976,0.791532,0.0,0.0,0.27212885,0.030161565,-0.039084285,-0.0,-0.0,0.0,-0.0417871,-0.032684565
0.0049678073,0.0011182773,0.018180795,0.0,0.0,0.011717966,0.0020166824,-0.0006909709,-0.0,-0.0044250037,0.0,-0.0015234022,-0.0017115981
0.0019307302,0.0010104869,0.007723271,0.0,0.0,0.0025455253,0.0,-0.00011662097,-0.0065950393,-0.0012073906,0.0009639765,6.4325046e-05,0.00032107983
0.0020385154,0.00044979848,0.005894931,0.0,0.0,0.0020280012,0.0,0.0,-0.0057431366,-0.0,0.0008293398,1.8379995e-05,-6.744331e-05
0.21571922,0.011526859,0.93382084,0.0,0.0,0.21611771,0.08385197,0.0,-0.0,-0.0,0.0,0.0115464255,-0.038640514
0.05746387,0.015841274,0.340024,0.0,0.0,0.11482935,0.02127652,-0.024776774,-0.0,-0.0,0.0,-0.005989929,0.029083122
0.26696005,0.048716232,0.8676679,0.0,0.0,0.35896614,0.0948192,-0.016411915,-0.0,-0.17112699,0.0,-0.039347976,-0.018880935
0.0003942941,9.980104e-05,0.0022210246,0.0,0.0,0.0009136451,0.00021847636,-2.8507458e-05,-0.0021410733,-0.00033929717,0.00035208042,-1.807333e-05,6.939058e-05
0.009820944,0.0014986357,0.011164165,0.0,0.0,0.009973269,0.0023063568,-0.0020114516,-0.0,-0.0,0.0,-0.0,-0.00095349934
0.00032357406,0.0002452413,0.0076874155,0.0,0.0,0.0014207095,0.0,-6.389696e-05,-0.0049480754,-0.00090072514,0.00069172424,6.338388e-05,0.00022317847
0.21185158,0.07020313,1.2381566,0.102665104,0.0,0.3941559,0.11038894,-0.016628116,-0.0,-0.20696993,0.0,-0.05248463,-0.02430077
0.0011616461,0.00024660624,0.0029182145,0.0,0.0,0.0020063268,0.0007562096,0.0,-0.0,-0.0017356346,0.0,6.1499313e-06,-0.00040810998
0.0,2.62666e-06,2.376799e-05,0.0,0.0,5.6935746e-06,3.722901e-06,-4.4400142e-07,-2.9957948e-05,-5.4128586e-06,5.6524864e-06,-1.5415478e-06,-2.7668693e-07
0.00025989683,8.516017e-05,0.0016955005,0.0,0.0,0.0006027157,0.0,-1.679447e-05,-0.0016697445,-0.0,0.0002498057,1.20017285e-05,3.524807e-05
0.09549683,0.029742453,0.55076724,0.0,0.0,0.18549997,0.032120153,0.0,-0.0,-0.16573717,0.0,0.024372365,0.012450039
0.26833677,0.007633055,1.1332121,0.0,0.0,0.16981421,0.12033952,-0.021786109,-0.0,-0.18106802,0.0,-0.04085195,0.09177997
8.5815026e-07,7.2622743e-06,8.486648e-05,0.0,0.0,1.3395315e-05,0.0,3.910991e-06,-7.613495e-05,-1.7286406e-05,4.1359276e-06,-0.0,7.6548076e-07
0.5400567,0.035020176,1.6644038,0.0,0.4929787,0.40105417,0.11875775,-0.061616108,-1.0373802,-0.0,0.1678924,-0.02652418,0.032908026
0.31158763,0.075236976,1.9797251,0.0,0.0,0.46378893,0.25959197,0.009644954,-0.0,-0.4340296,0.0,0.05066185,0.20069566
7.7612604e-08,5.853309e-08,5.7292154e-06,0.0,0.0,2.9280756e-07,9.63962e-07,-1.8304453e-07,-7.3426772e-06,-1.2266931e-06,1.3123298e-06,-3.287707e-07,4.2811203e-09
0.00029361487,3.1313728e-05,0.00035382016,0.0,0.0,0.00016767904,0.0,2.9835019e-05,-0.00051111815,-0.00012935237,7.2720024e-05,1.2607202e-07,-5.446888e-07
0.01127177,0.0008321835,0.075918205,0.0,0.0,0.021489205,0.0068850094,0.0,-0.0,-0.0,0.0,-0.00015429982,-0.0005478834
0.21701941,0.021448737,1.5524285,0.0,0.0,0.3938253,0.05258025,-0.06918372,-0.0,-0.0,0.0,-0.033610184,-0.023694264
0.007565336,0.0018654735,0.1052179,0.0,0.0,0.025697595,0.009586786,-0.0030809587,-0.068689704,-0.0,0.012453748,-0.001250229,0.0013633107
0.00038463957,3.1518957e-05,0.0018405308,0.0,0.0,0.00054975785,0.0,0.00010679733,-0.0015341984,-0.00033360542,0.0001508567,0.0,6.0120997e-06
0.052755643,0.014662864,0.27972192,0.0,0.0,0.051908456,0.022502758,-0.004644954,-0.17945707,-0.0,0.03346048,-0.0074884533,0.00024840113
0.60077494,0.022833727,2.356523,0.0,0.0,0.27051237,0.091372944,0.0,-0.0,-0.4691847,0.0,0.05798781,0.03272312
0.0010533936,9.180117e-05,0.0038833977,0.0,0.0,0.0012868921,0.0,-4.3037944e-05,-0.0033327793,-0.00060668396,0.00046591111,4.2692216e-05,0.00015032201
0.28845817,0.09455991,1.4435686,0.0,0.0,0.4467805,0.11456697,-0.056557603,-0.0,-0.0,0.0,0.0,0.0
0.22969434,0.11595531,2.1318612,0.0,0.0,0.5458843,0.17189392,-0.05466356,-0.0,-0.29626006,0.0,-0.041018523,0.0031516422
0.0063509042,0.000776646,0.018990247,0.0,0.0,0.0062654344,0.0,-0.00020546612,-0.016783368,-0.0,0.0024100146,6.17179e-05,0.00067397684
0.08040981,0.045008704,0.73704505,0.0,0.0,0.23834005,0.0,-0.04428845,-0.0,-0.0,0.099539235,0.022599855,-0.0028296441
0.0036869016,0.00027365686,0.0022615746,0.0,0.0,0.0014272941,0.00026517498,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.22733238,0.043302264,2.3141453,0.0,0.0,0.65443224,0.2526541,0.09608825,-0.0,-0.46409678,0.0,0.051763248,0.027167838
0.00015458888,0.00014337676,0.001369457,0.0,0.0,0.00051163736,0.0001608779,0.0,-0.0012906714,-0.00031047635,0.00020723794,-1.2745239e-05,-2.4785393e-05
0.0029753689,0.00050012727,0.00720948,0.0,0.0,0.0028559004,0.0008607624,-0.0006859577,-0.007590271,-0.0,0.0012435919,-0.0,0.0003443154
0.0048768115,0.0010348038,0.11372896,0.0,0.0,0.032943647,0.01176278,0.0,-0.0,-0.03147929,0.0,0.00586388,-0.0036088373
0.0034662033,0.00016213584,0.012206949,0.0,0.0,0.0042061913,0.0,-9.043479e-05,-0.010883566,-0.0,0.0015483813,0.00013923012,0.00042439793
0.0034957882,0.000129424,0.019878803,0.0054156487,0.0,0.010084508,0.0020986027,-3.6892554e-05,-0.019110454,-0.0034205401,0.0029595732,7.032849e-05,0.0007384097
0.0011616756,7.583566e-05,0.0030042508,0.0,0.0,0.0011452131,0.0,1.9775434e-05,-0.00288207,-0.00050949823,0.00040885893,-1.1639432e-05,6.57941e-05
