age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.010360337,0.0034844559,0.0325965,0.0,0.0,0.031330835,0.0075274734,-0.0010281208,-0.112739034,0.0,0.016859718,0.0020666092,0.0117820725
0.01174541,0.0045438977,0.02100961,0.0,0.0,0.019239029,0.010487057,0.004452768,0.0,-0.029071715,0.0,0.0,0.01128196
0.0024690272,0.0024694982,0.00887015,0.0,0.0,0.00810363,0.0,0.0007633086,-0.024595708,-0.007844749,0.006474721,0.0015526345,0.0018259729
0.0065018684,0.002470969,0.0127596455,0.0,0.0,0.010804803,0.0053999843,0.0019530804,0.0,-0.009944,0.0,0.0008669197,0.0050442163
0.0470726,0.0136646805,0.19421412,0.0699581,0.0,0.07741335,0.0,0.0070782127,-0.31385487,0.0,0.04065899,0.015390758,0.03074855
0.15027004,0.04267053,0.408915,0.17476776,0.0,0.14149621,0.0,0.0053796964,-0.23785591,0.0,0.07106699,0.019896317,0.07960015
0.026896825,0.0027711403,0.057818215,0.0,0.02723693,0.029997125,0.011779012,-0.0008358034,-0.16266017,-0.019751655,0.015482916,0.004438991,0.014305895
0.012869251,0.0033316934,0.0173204,0.0,0.0,0.013391072,0.0,0.0049181953,0.0,-0.025022062,0.009765778,0.0,0.0069046207
0.0014875269,2.0657111e-05,0.0017291383,0.0,0.0,0.0006919156,0.00032652565,-1.6592656e-05,-0.004230194,-0.0011198169,0.00059501355,5.370053e-05,0.00039053263
0.010311839,0.0021899769,0.017778318,0.0,0.0,0.01487457,0.0065568998,0.0,0.0,0.0,0.0,0.00047027,0.0005391347
0.011934637,0.0017029957,0.012560755,0.0,0.0,0.00642216,0.0,-0.0008793535,-0.04478922,0.0,0.0045720316,0.0027835078,0.0062887254
0.017272852,0.0008739066,0.030927664,0.0,0.0,0.016338607,0.0,0.0011847529,-0.09045541,0.0,0.010427485,0.0051560397,0.009808702
0.014034961,0.007088174,0.064423375,0.0,0.0,0.036773928,0.0,0.0040296335,-0.13374785,-0.03287504,0.021650774,0.012711174,0.009058295
0.050650507,0.011592436,0.05797529,0.0,0.0,0.055289917,0.02081553,0.0,0.0,-0.08463517,0.0,0.012196012,0.020383654
0.15280217,0.033885747,0.18221804,0.0,0.0,0.14876936,0.047435503,0.006933374,0.0,0.0,0.0,0.0020586678,0.07639605
0.07472737,0.0077252397,0.18127477,0.0,0.0,0.13844237,0.06811008,0.04238174,0.0,-0.09251508,0.0,0.026317932,0.08019656
0.016963417,0.0042336807,0.023934936,0.0,0.0,0.019991426,0.012096178,0.0054886616,0.0,-0.018418215,0.0,0.004672235,0.014656629
0.02027344,0.0021801721,0.02555356,0.0,0.0,0.016595999,0.0075546666,-0.0030836123,0.0,-0.034941908,0.0,0.0,0.0
0.0030925837,0.00394065,0.013008157,0.0,0.0,0.0066459337,0.0,-0.0030741803,-0.027152222,0.0,0.003928254,0.0,0.0
3.7238e-05,6.158142e-05,0.00044644543,0.0,0.0,0.00014274678,1.28118445e-05,-3.8714967e-05,-0.00051235803,-0.0002393961,1.8946805e-05,0.0,-3.134521e-05
0.028412448,0.0013138858,0.04105538,0.0,0.0,0.025699826,0.0,0.0025893566,-0.12816963,0.0,0.013594919,0.008591402,0.00890781
0.034496926,0.0038778177,0.046243656,0.0,0.0,0.03393057,0.0,0.0027404188,-0.16295122,0.0,0.02003713,0.0062796287,0.020239633
0.039968517,0.0056271567,0.3184917,0.0,0.0,0.24929155,0.08794122,0.0,0.0,0.0,0.0,0.02415038,0.056495093
0.0017171616,0.00308996,0.007172448,0.0,0.0,0.0045762192,0.003007649,0.0,-0.017461507,-0.005500784,0.0025979006,0.0007329371,0.00015808447
0.00022384257,0.0007998169,0.0028552976,0.0,0.0,0.0042446326,0.001465685,-0.000667231,-0.011303501,0.0,0.0019478073,6.548166e-05,0.0003802332
0.011333638,0.00039672985,0.010130568,0.0,0.0,0.009487882,0.0045053754,0.0010035054,-0.03882698,-0.010075549,0.007337979,0.0016035286,0.0034707729
7.1566355e-05,0.0002893536,0.0015452442,0.0,0.0,0.00073935324,0.0,6.05975e-06,-0.002322031,-0.00083776127,0.00036635544,0.00012701875,-7.854519e-05
0.0003928842,0.00010721301,0.003237147,0.0,0.0,0.000565584,0.0,-8.544085e-06,-0.0041587437,-0.0009843624,0.00066250603,0.00012334819,-2.3628474e-05
0.0023078686,0.00066928717,0.017152272,0.0,0.0,0.01672766,0.006699793,0.0,-0.039867982,-0.014890854,0.0073658833,0.0036799796,0.00044346423
0.0019633095,0.00015926045,0.0021586297,0.0,0.0,0.0023330816,0.0007331251,-5.4339075e-06,-0.0080152545,-0.0020874275,0.001537868,0.000303598,0.0008942887
0.0,3.0509516e-05,0.0003849431,0.0,0.0,0.00018400115,1.4472992e-05,-3.355896e-05,-0.00045668136,-0.00023809224,5.9081325e-05,-5.1979237e-06,-4.1876807e-05
0.031601913,0.0065016816,0.08301804,0.0,0.0,0.04692746,0.0,0.0010171735,-0.22507834,0.0,0.028890068,0.0103085525,0.02753063
0.06064715,0.054315876,0.2539085,0.0,0.0,0.24866758,0.060447548,0.0,0.0,-0.10068054,0.0,0.0400383,0.039093044
0.0006965223,0.00056941493,0.0060694,0.0,0.0,0.0036204087,0.0,-0.00017345783,-0.014129325,0.0,0.002188203,0.0005478451,0.0006055848
0.018714262,0.005602545,0.041677475,0.0,0.0,0.02317547,0.010750138,0.005162749,-0.11466893,-0.014741319,0.012562926,0.0041676154,0.009466283
0.08732863,0.012273104,0.4628763,0.10404396,0.0,0.16496731,0.051652532,0.0029810893,0.0,0.0,0.0,0.012646674,0.08120649
0.00066917477,0.0004404758,0.004560314,0.0,0.0,0.0017341392,0.0,2.2772634e-05,-0.0072926464,-0.0027755233,0.0016804377,0.00044271894,0.00047498953
0.0021241354,0.0010863347,0.0073881866,0.0,0.0,0.004096531,0.0,3.594337e-05,-0.0215731,0.0,0.0033249639,0.0019946091,0.00156414
0.0028789283,0.0017279733,0.009191031,0.0,0.0,0.00999775,0.004207888,0.0011322268,-0.032539938,-0.0074711125,0.006652942,0.0013704024,0.0030630166
0.028269704,0.004871423,0.06723986,0.0,0.0,0.03301567,0.0,-0.0011113625,-0.12881108,-0.02751189,0.021397296,0.009495184,0.0
0.022460204,0.0042871707,0.041284878,0.0,0.0,0.03032945,0.01669028,0.0,0.0,-0.059004534,0.0,0.007871097,0.009089901
0.06288728,0.034750756,0.42414021,0.058021996,0.0,0.22553256,0.051403377,0.002959504,0.0,0.0,0.0,0.010805688,0.08134532
0.0027041114,0.00030243405,0.005867915,0.0,0.0,0.0038748856,0.0020651238,0.00051912817,-0.016560059,-0.0046908506,0.0036720063,0.0010273117,0.0012908274
0.020157574,0.005669297,0.039916504,0.0,0.0,0.033943888,0.0,0.0005096286,-0.14455193,0.0,0.02504592,0.008756967,0.013706597
0.0023936604,0.0018048934,0.01106814,0.0,0.0,0.008486358,0.0055720606,0.0,-0.02872786,-0.007339415,0.0048785848,0.0018794772,0.00015684325
0.018861037,0.0120249055,0.05826002,0.0,0.043829292,0.034753405,0.012379552,0.004345466,-0.17577554,-0.029444408,0.015261595,0.005839925,0.01894499
0.00022233104,0.0013445953,0.006187418,0.0,0.0,0.0038787092,0.0025267203,-3.6172318e-05,-0.013566067,-0.0050815144,0.0030676506,0.00052807713,0.00092478463
0.1304331,0.0020349738,0.56942433,0.09439393,0.0,0.08418824,0.044883046,0.0,0.0,0.0,0.0,0.021658605,0.0486681
0.0025191014,0.0007028078,0.002364945,0.0,0.0,0.0020716072,0.0,0.00012173444,-0.009485111,0.0,0.001045184,0.0,0.0006904277
0.05554134,0.0028657021,0.07384402,0.0,0.0,0.047432173,0.0,0.0,-0.2029109,0.0,0.025599826,0.0,0.011764704
0.005246144,0.0025198476,0.010888763,0.0,0.0,0.0046416367,0.0,0.0009449612,-0.031707235,0.0,0.0034653011,0.0,0.0042821695
0.00015738135,2.5761983e-05,0.00010994976,0.0,0.0,4.2140386e-05,0.0,-1.4052029e-05,-0.00027130914,-0.00013256093,1.29323325e-05,0.0,-3.429136e-05
0.055785984,0.015514984,0.24338864,0.0,0.0,0.078870825,0.04786371,0.0,-0.32131496,0.0,0.045779597,0.013811353,0.020766933
0.024156747,0.004188315,0.027949499,0.0,0.0,0.02333004,0.0,0.0002464176,-0.10617665,0.0,0.013234501,0.0038516936,0.011068599
0.021643559,0.0086268885,0.05224962,0.0,0.0,0.049132448,0.026014032,0.010435503,0.0,-0.035753574,0.0,0.009878841,0.023728725
0.0006882694,0.00087126554,0.007397421,0.0,0.0,0.0035105525,0.0,-0.00020404893,-0.016373493,0.0,0.002419683,0.0009394893,0.0007548684
0.057044007,0.022805234,0.15137036,0.08027563,0.0,0.072396025,0.03957785,0.0,-0.24970649,0.0,0.04354219,0.0097036,0.008168594
0.0002416679,4.967855e-05,0.00024766507,0.0,0.0,0.00025702047,0.0,2.6701139e-06,-0.00074761594,-0.00026644501,8.2363345e-05,1.71413e-05,1.5966883e-05
0.0015365195,0.00012507725,0.009278583,0.0,0.0,0.008541314,0.0,0.0003330829,-0.028827697,0.0,0.006151361,0.0015622946,0.0014669597
0.029592784,0.0020668574,0.07183596,0.0,0.0,0.07844074,0.03857049,0.0,0.0,-0.09567228,0.0,0.017478311,0.016055455
0.0006081113,0.00044652124,0.01872906,0.0,0.0,0.014589474,0.0064943554,-0.0027481837,-0.05344299,0.0,0.009723851,0.002569129,0.0036647036
0.02511597,0.011173993,0.0950908,0.0,0.0,0.052607596,0.0,0.0,-0.2203094,0.0,0.024631545,0.012438251,0.010960508
0.01105509,0.0049128877,0.02044515,0.0,0.0,0.015844679,0.0,0.0021581461,-0.070333205,0.0,0.009814998,0.0,0.006893315
0.018287202,0.0019515397,0.060232546,0.0,0.0,0.016736252,0.010879701,0.00011222726,-0.13202836,0.0,0.012165665,0.0037227352,0.012401969
0.15014699,0.032360613,0.24876091,0.10288997,0.0,0.15664114,0.054746978,0.035751913,0.0,-0.072264306,0.0,0.029783994,0.08060386
0.00011488913,2.7286656e-05,0.0,0.0,0.0,0.000108134955,-7.7078046e-05,-7.032758e-05,0.0,-0.00014848416,0.0,0.0,0.0
0.001071665,7.744385e-05,0.001564364,0.0,0.0,0.001012431,0.0002409437,0.0,0.0,-0.0021878064,0.0,8.439576e-05,7.81021e-05
0.00059578335,0.0007877887,0.0061628902,0.0,0.0,0.0041228333,0.0,-4.0004775e-07,-0.014813716,0.0,0.0020257363,0.0006234744,0.0005101426
0.00026753094,0.0005672229,0.0040521836,0.0,0.0,0.0011788815,0.0,0.0,-0.0046249065,-0.0023994164,0.00092467834,0.00044583256,-0.000496753
0.07167281,0.017601715,0.63314646,0.0,0.07443619,0.089038454,0.04432835,0.0,0.0,0.0,0.0,0.0268928,0.041233256
0.048752137,0.002132013,0.06487508,0.0,0.0,0.052923378,0.028341504,0.0,0.0,-0.08991529,0.0,0.011901287,0.023075698
0.0031406006,0.003960445,0.007372665,0.0,0.0,0.0062784245,0.0,-4.259633e-06,-0.02919272,0.0,0.0057856836,0.0008660876,0.001931815
0.0063788993,0.0010887898,0.0059006084,0.0,0.0,0.005468009,0.0,0.0011028134,-0.01959721,-0.0056591565,0.002697172,0.0015836197,0.0011346346
0.066078536,0.045509346,0.17703667,0.0,0.13960384,0.11176811,0.07053735,0.0,0.0,0.0,0.0,0.0,0.0
0.00072775787,0.0019570373,0.017666176,0.0,0.0,0.011497088,0.0059487824,0.0019137105,-0.04265837,-0.00912661,0.007243917,0.0019888703,0.0031481076
0.03909161,0.010012403,0.04299154,0.0,0.0,0.049834803,0.027742462,0.017733391,0.0,-0.035369728,0.0,0.01049276,0.025861612
0.01943666,0.0012145978,0.08840596,0.0,0.0,0.065064475,0.024860565,-0.002898197,-0.24078916,0.0,0.030720945,0.008447987,0.019150916
0.004730006,0.0007308788,0.015608017,0.0,0.0,0.009837404,0.0,5.320042e-05,-0.039263498,0.0,0.0033933653,0.002251764,0.002964703
0.004809731,0.0015468921,0.013349777,0.0,0.0,0.0094355205,0.0,0.0,-0.04007499,0.0,0.0075093857,0.0027345438,0.00092972064
0.095289655,0.019005015,0.4257418,0.0,0.0,0.17452641,0.05917437,0.0,0.0,0.0,0.097950466,0.030183166,0.037661552
0.001381944,0.000459947,0.0018196949,0.0,0.0,0.00039403647,0.00015651072,-0.0005631242,-0.002979155,-0.0013195014,0.00046428794,0.000118836346,0.0
0.05119654,0.04310074,0.28689805,0.14610304,0.0,0.11578869,0.06237182,-0.007143182,-0.30334637,0.0,0.079405434,0.010818594,0.045607854
0.123140596,0.0031461797,0.29375967,0.0,0.0,0.21680626,0.075035416,0.04374378,0.0,-0.093235865,0.0,0.033989735,0.099925615
0.052101884,0.022125121,0.39406538,0.0,0.19020683,0.16795962,0.056087792,0.018193211,0.0,-0.062578484,0.0,0.026161056,0.09486838
0.0044354247,0.00685966,0.019275026,0.0,0.0,0.009951129,0.0,0.0,-0.047436573,0.0,0.00664398,0.0,0.0007127415
0.014422764,0.0006481514,0.013370598,0.0,0.0,0.0060519436,0.0,0.0008224507,-0.051666025,0.0,0.010915644,0.0037186183,0.0021844541
0.00041019442,0.0013336313,0.0044024154,0.0,0.0,0.0022682606,0.0,-0.00027503536,-0.009861833,0.0,0.001433248,0.0,0.0002793133
0.05214582,0.003210865,0.39616185,0.11433695,0.0,0.17977926,0.065463126,0.0039029063,0.0,0.0,0.0,0.012134974,0.09216094
0.06008215,0.006529779,0.07612637,0.0,0.0,0.06824381,0.019492906,-0.0025772038,0.0,0.0,0.0,-0.0014449308,0.032210175
0.09335336,0.020980513,0.12210137,0.0,0.0,0.09194736,0.060878787,0.034156837,0.0,-0.06447288,0.0,0.027639236,0.061198514
0.032580633,0.0069482,0.115576476,0.0,0.0,0.048333216,0.0,0.0,-0.2484824,0.0,0.033110347,0.013669577,0.009396068
0.042589184,0.007926493,0.13829428,0.0,0.0,0.061752133,0.029566862,0.0,-0.30084366,0.0,0.04286437,0.012015227,0.011616688
0.008894147,0.0021363562,0.012694898,0.0,0.0,0.013499291,0.0,0.001510515,-0.032787763,-0.018978793,0.009275328,0.0,0.0040847403
0.00042052811,3.460819e-05,0.0016878794,0.0,0.0,0.00084492844,0.0,0.0002543928,-0.0031856094,-0.00064684515,0.00053287606,0.0,-2.6295489e-05
0.23622158,0.026272776,0.412282,0.0,0.0,0.15036409,0.05296805,0.0,0.0,0.0,0.0,0.030888632,0.057429574
0.024192955,0.0114367595,0.028732523,0.0,0.0,0.023412753,0.014552989,0.0,0.0,-0.045453966,0.0,0.005066557,0.0075572534
0.0072775176,0.0019264764,0.0071270103,0.0,0.0,0.005565757,0.0028655713,0.0016522506,0.0,-0.0077747093,0.0,0.00050312345,0.0034258296
0.04880699,0.040321022,0.08111283,0.0,0.0,0.067971736,0.04014332,0.023300825,0.0,-0.053978432,0.0,0.018613048,0.039851755
0.00036745213,0.00044389704,0.0015806844,0.0,0.0,0.00094811036,0.00027817104,-5.746022e-05,-0.0033941765,-0.0011318547,0.0007008891,2.6300324e-05,0.00016669469
0.015259,0.005407656,0.031272072,0.0,0.0,0.030581892,0.012136032,-0.0027216165,0.0,0.0,0.0,-0.0020712959,0.010139164
0.0036272185,0.0020917123,0.0069155223,0.0,0.0,0.007022854,0.0,0.00041995195,-0.020368839,-0.00621081,0.0027828275,0.0014196848,0.0023804074
0.064568065,0.011979565,0.51656395,0.3326713,0.0,0.069102965,0.050085757,0.0,-0.14324425,0.0,0.053357244,0.0,0.03631471
0.086945266,0.025519453,0.3349698,0.0,0.0,0.21981953,0.08774387,0.03512923,0.0,-0.09995966,0.0,0.03548312,0.10446072
0.00071051955,0.0019114768,0.0054284874,0.0,0.0,0.0047098366,0.0,-0.0003763082,-0.018223807,0.0,0.003298727,0.0008596867,0.0017235574
0.037874732,0.016101351,0.056905746,0.0,0.04839763,0.046986964,0.02643342,0.0,0.0,-0.0726295,0.0,0.014838474,0.012674713
0.010917054,0.011417142,0.023909865,0.0,0.0,0.01882804,0.007045569,0.0,0.0,-0.033983853,0.0,0.003146838,0.0026150236
4.387243e-05,1.8404331e-05,0.00023491484,0.0,0.0,7.137726e-05,0.0,-4.250619e-05,-0.00027465425,-0.000103466446,-1.9795796e-05,-3.252268e-05,0.0
0.00015745126,1.1113752e-05,0.00017635642,0.0,0.0,7.8784775e-05,-8.612759e-06,0.0,-0.00030970032,-0.00017912369,3.055724e-05,0.0,-6.052073e-05
0.007948983,0.007741442,0.041478988,0.0,0.0,0.020929592,0.012657541,0.0,-0.08373498,-0.029396696,0.01424612,0.006486087,0.0027860962
0.000682461,0.00031212106,0.0011940374,0.0,0.0,0.00085926364,0.0006650044,0.0,-0.003328301,-0.0013179044,0.00089260493,0.0,-3.5052693e-05
0.05260761,0.030236904,0.07365663,0.0,0.0,0.051630843,0.026207393,0.0,0.0,-0.0812789,0.0,0.015084013,0.019417055
0.002205719,0.0004032085,0.0075748917,0.0,0.0,0.002754561,0.0020083562,0.0,-0.012632053,-0.0046602767,0.0016865929,0.0,0.000664374
0.009850628,0.0052205175,0.023170806,0.0,0.0,0.015785124,0.005826723,-0.0043361667,0.0,-0.021028744,0.0,0.004232999,0.0
0.0,0.00010747845,0.0011818255,0.0,0.0,0.00035963574,0.0,-3.6911566e-05,-0.0012454361,-0.00054385985,0.00019174204,-6.5030366e-07,-0.00011470408
0.005349742,0.0028598008,0.016309837,0.0,0.0,0.009520415,0.0,0.0019510905,-0.04593666,0.0,0.0073224176,0.0,0.0030381868
0.09573659,0.022909984,0.45045537,0.0,0.0,0.2122529,0.074451864,0.0,0.0,0.0,0.0,0.028548976,0.067524046
0.040744353,0.0012837537,0.07743268,0.0,0.0,0.070347056,0.025041504,0.019614188,0.0,-0.03922096,0.0,0.016565641,0.039798148
0.003691275,0.0018538792,0.0086823385,0.0,0.0,0.0074860835,0.0036881831,-0.00032451615,-0.023780352,-0.00959836,0.0051696035,0.0005229353,0.0027089769
0.12654546,0.011412469,0.39160785,0.0,0.0,0.2055535,0.05825065,0.0071409396,0.0,0.0,0.0,0.022346064,0.10522021
0.026151257,0.0027420088,0.13281952,0.0,0.0,0.07314207,0.02726501,0.0,-0.25788447,0.0,0.026538866,0.0,0.01581711
0.0012333635,0.00028777815,0.0072004194,0.0,0.0,0.0064636315,0.002475753,-0.00011099337,-0.020511763,-0.0046266844,0.0038994583,0.0013374963,0.002422176
0.0008425242,0.005316448,0.012189756,0.0,0.0,0.00783707,0.0022924957,-0.0022118785,-0.03799725,0.0,0.0075749517,0.0015188833,0.0029411472
0.024702964,0.0045319204,0.037196867,0.0,0.0,0.02627957,0.0,0.0022317104,-0.12499832,0.0,0.013861529,0.0039725127,0.01542284
0.017821675,0.0024632805,0.027150214,0.002418459,0.0,0.0211363,0.0,0.00064597355,-0.10445457,0.0,0.01703017,0.0066728652,0.010641779
0.041814037,0.0028177816,0.13007672,0.0,0.0,0.06093327,0.023999427,0.0,-0.27385926,0.0,0.033456206,0.010927263,0.016502202
0.00040305944,0.00014317884,0.00041251772,0.0,0.0,0.00024728687,4.1728443e-05,-5.073469e-05,-0.0011166623,-0.0003716348,0.00015460927,1.159271e-05,3.241394e-05
0.0052588205,0.0008253848,0.0068379836,0.0,0.0,0.0023683782,0.002055692,0.0,0.0,-0.01079308,0.0,0.0006396763,0.0010999239
5.214307e-06,4.497264e-05,0.0005748287,0.0,0.0,0.0001373065,0.0,-6.151623e-05,-0.00050954585,-0.00016170915,3.2620042e-05,-4.3016178e-05,-0.00012279264
0.0017107744,0.001123311,0.007157753,0.0,0.0,0.0026994052,0.0012539133,-0.00035312757,-0.015115012,-0.0029966598,0.0027251085,0.0004979102,0.0012905148
0.012764622,0.005843332,0.08600801,0.0,0.0,0.047394935,0.0,0.004169685,-0.20847508,0.0,0.028164323,0.008553619,0.020194588
0.030506393,0.013974186,0.10168181,0.0,0.06934013,0.066539645,0.0,-0.00048808672,-0.2290249,-0.038529843,0.032877214,0.0,0.0
0.031093422,0.009578913,0.06289015,0.0,0.0,0.0529767,0.023209296,0.01643199,0.0,-0.04052652,0.0,0.008920306,0.029860768
0.0013945947,0.00023953868,0.0014671057,0.0,0.0,0.00086985464,0.0004189252,5.629659e-05,-0.004516324,-0.0008442032,0.0005584117,0.0,0.0003082598
0.022764336,0.009403286,0.04599056,0.0,0.0,0.03574613,0.0,0.0037136555,0.0,0.0,0.027348865,0.008936835,0.015134602
0.0017777474,0.0017036928,0.009818561,0.0,0.0,0.003942565,0.0,-0.00063445803,-0.023929395,0.0,0.0029935257,0.0014650893,0.0029233336
0.07790538,0.03600052,0.41509154,0.0,0.0,0.25065914,0.061752345,0.016654741,0.0,0.0,0.0,0.0,0.09414171
0.0070868377,0.0068262117,0.052238334,0.0,0.0,0.030518334,0.0,0.008843737,-0.117830455,-0.021750985,0.01531995,0.008766331,0.011632965
0.0036978328,0.00078672275,0.0043673664,0.0,0.0,0.004886642,0.002041403,0.0008889075,0.0,-0.0041604694,0.0,0.0005005272,0.0025121486
0.1211534,0.019452777,0.48235095,0.0,0.0,0.14475912,0.08218091,0.0,0.0,0.0,0.0,0.035780553,0.068997554
0.022445174,0.0056783096,0.041361064,0.0,0.0,0.03417168,0.0,0.00025692765,-0.14078274,0.0,0.021562867,0.0060751555,0.011018852
0.0005621012,0.00069987203,0.004483579,0.0,0.0,0.0010159223,0.0010668712,0.0,-0.006860594,-0.0034051875,0.0020549675,0.00058717595,-0.00026355337
0.036246657,0.01526764,0.36850762,0.0,0.0,0.29948974,0.0,0.02241581,0.0,0.0,0.07466544,0.025012322,0.07172319
0.04787402,0.014817465,0.040204424,0.0,0.0,0.034751438,0.020455869,0.018916061,0.0,-0.038891472,0.0,0.007580727,0.02982938
0.00040280126,0.00012540861,0.00078966934,0.0,0.0,0.0005075327,-5.242289e-05,-0.0002531358,0.0,-0.00088164734,0.0,0.0,0.0
0.0019001196,0.0012704676,0.006988314,0.0,0.0,0.0046853754,0.0,-0.000864248,-0.015080197,-0.0029271645,0.0031097783,0.0009300282,0.0
0.00059442734,0.00033111323,0.0015233718,0.0,0.0,0.0010509077,0.0,0.0,-0.0027513623,-0.0011360857,0.00016264067,0.0001377475,0.0
0.05182257,0.011272969,0.06282749,0.0,0.0,0.05141224,0.03289439,0.017832853,0.0,-0.042069364,0.0,0.01214056,0.03265556
0.026529375,0.026961757,0.05195416,0.0,0.0,0.06381411,0.029542577,0.012193548,0.0,-0.050563995,0.0,0.0087518,0.033438694
0.008086133,0.0019203739,0.00780881,0.0,0.0,0.0142332865,0.0,0.002060431,-0.035034645,-0.010280812,0.0036756783,0.0024789965,0.0052822167
0.11958909,0.036142334,0.4603546,0.0,0.0,0.1700199,0.07429707,0.0,0.0,0.0,0.0,0.030567449,0.06126369
0.010654931,0.0032996542,0.0146813365,0.0,0.0,0.0084669115,0.0,0.0016390478,-0.043506686,-0.010697834,0.007733011,0.002545093,0.0054543875
0.02296557,0.006082376,0.03999605,0.0,0.0,0.030146817,0.016598644,0.009354529,0.0,-0.025380554,0.0,0.0065629333,0.018067077
0.002228306,0.0013702764,0.010324574,0.0,0.0,0.003864309,0.0028811744,0.00022014022,-0.025863895,-0.004345957,0.005202894,0.0011756144,0.003034035
0.021058349,0.0054982477,0.030882388,0.0,0.0,0.026259849,0.013493919,0.0049907677,0.0,-0.025486758,0.0,0.007372443,0.018360091
0.09091678,0.018491369,0.26631108,0.0,0.0,0.23150621,0.094041966,0.044997063,0.0,-0.088802464,0.0,0.030790152,0.1057377
0.017648272,0.0022592805,0.03513708,0.0,0.0,0.023867764,0.0,0.0,-0.10028405,0.0,0.013404819,0.0063068555,0.00297651
0.049969684,0.021857558,0.054499537,0.022501554,0.0,0.04188035,0.032718156,0.019530674,0.0,-0.04567425,0.0,0.0120803565,0.03342711
0.2090964,0.04062523,0.30280235,0.0,0.0,0.18200003,0.064806454,0.0,0.0,-0.10899233,0.0,0.034785625,0.07502414
0.040912975,0.015998842,0.055682305,0.0,0.0,0.052471265,0.022581603,-0.0029068624,0.0,0.0,0.0,-0.002439878,0.028062508
0.0003509541,0.00032544316,0.004735258,0.0,0.0,0.0013652168,0.0,0.0,-0.008439758,0.0,0.0015475077,0.0005134293,-0.00045448804
0.015696093,0.00315198,0.02160783,0.0,0.0,0.014557462,0.0066442015,0.0015166457,-0.062332496,-0.014662229,0.007781214,0.002350473,0.004277995
0.0013893737,0.00056953874,0.0062268307,0.0,0.0,0.00447388,0.0015318833,0.00033059134,-0.01636118,-0.0031643799,0.0033347607,0.0008770888,0.0008372383
0.109009184,0.012400346,0.4132053,0.0,0.17520264,0.14042082,0.05425111,0.021274334,0.0,-0.06636913,0.0,0.024895335,0.08922252
0.0058815563,0.0010010432,0.008473625,0.0,0.0,0.011250105,0.0,0.00028611955,-0.02549343,-0.007613745,0.0028359408,0.0012520042,0.002300441
0.040105835,0.01402733,0.06798006,0.0,0.0,0.071091585,0.03820588,0.0,0.0,0.0,0.0,0.008611671,0.0059114336
0.014908875,0.0018938807,0.027370682,0.0,0.0,0.028618243,0.010419539,-0.003009051,0.0,0.0,0.0,-0.0015595786,0.011055228
0.0004027745,0.0022520158,0.009634989,0.0031827665,0.0,0.007891302,0.0044267583,0.00082564034,-0.029229496,-0.007029277,0.004725531,0.0010454626,0.002120818
0.026413627,0.0055857287,0.04041449,0.0,0.0,0.00686764,0.0,0.0,-0.10273916,0.0,0.012783266,0.006321334,0.0058373283
0.10327557,0.016324569,0.13886581,0.0,0.0,0.10566213,0.054055862,0.0,0.0,0.0,0.0,0.029864201,0.0
0.0020744547,0.00048927625,0.006476616,0.0,0.0,0.0036015422,0.001823373,0.0005323589,-0.015201284,-0.003838539,0.0025482362,0.00065838156,0.00084908126
0.03861829,0.010022503,0.11890776,0.0,0.0,0.06540868,0.01912824,0.0019871516,-0.27084944,0.0,0.027758265,0.0,0.026623556
0.0027514854,0.0017995115,0.008416421,0.0,0.0,0.0070428187,0.0,0.00068744074,-0.021736532,-0.005491196,0.0035957377,0.0012529448,0.0017917143
0.054340612,0.00844331,0.14464316,0.0,0.0,0.04342221,0.0,0.0042209765,-0.28408995,0.0,0.027832905,0.011986854,0.033584405
0.015581623,0.012497937,0.032238968,0.0,0.0,0.02007107,0.0117346635,0.0049414304,-0.106904924,-0.020115107,0.013487546,0.0046085548,0.0138233015
0.05490418,0.010010353,0.13607274,0.0,0.0,0.06578735,0.029426945,0.0,-0.30077252,0.0,0.036552843,0.010198271,0.010082069
0.0063817897,0.0021205465,0.012705873,0.0,0.0,0.012257324,0.004686533,0.002377817,0.0,-0.010913605,0.0,0.0014607977,0.005425713
0.032114778,0.0057852403,0.048985813,0.0,0.0,0.02864758,0.0,0.00888589,-0.12635568,-0.030715732,0.015963966,0.0,0.02051903
0.0009354025,0.0012618123,0.0076975957,0.0,0.0,0.0038137091,0.0,0.0005762701,-0.013333183,-0.00517592,0.002587184,0.0007185644,0.0009222112
0.0005835939,0.00054078875,0.01014522,0.0,0.0,0.0057266457,0.0,0.0005542263,-0.023045339,0.0,0.0039220345,0.0,0.0016496864
0.06494793,0.02423583,0.23434366,0.039949507,0.0,0.08630087,0.048259567,-0.0070313234,-0.32895634,0.0,0.056599047,0.007941792,0.036631502
0.005193532,0.0027688064,0.01579553,0.0,0.0,0.011104544,0.0,0.00083549065,-0.046755113,0.0,0.006848432,0.0,0.004798862
0.017674398,0.0052256365,0.022203797,0.0,0.0,0.01780143,0.008491953,0.0058171493,0.0,-0.020162795,0.0,0.0047850115,0.014283217
0.10886268,0.0018282484,0.12575084,0.0,0.0,0.13664073,0.047483813,0.007943341,0.0,0.0,0.0,-0.0015500452,0.057414275
