age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.017686028,0.0064412504,0.014794391,-0.012126059,0.003188655,0.011705718,0.0067504128,0.0017687189,-0.08326607,-0.00032711314,0.019738419,0.01402896,0.0006413561
0.083049506,0.045473304,0.17680962,-0.03291275,0.0017779662,0.07748961,0.026497819,-0.035039134,-0.30650428,0.019611234,0.044462748,0.02027382,0.057305533
0.13718832,0.017522134,0.21784279,0.048528913,0.1431089,0.11804955,0.022827763,-0.013442216,-0.3524919,-0.025426652,0.034522004,-0.017666576,0.018094895
0.023363039,-0.014267912,0.049095698,0.03242844,0.018194368,0.03152914,-0.003439984,-0.012683273,-0.13150173,-0.03944291,0.041242935,0.0035337268,0.016213384
0.0068738987,0.0041751084,0.011011003,-0.0006694582,0.0012237814,0.007717526,-0.006419546,0.003885175,-0.04031325,0.0087619955,0.0056367135,-0.0018832481,0.0003772911
9.71223e-05,7.250619e-06,0.0001759091,2.4681647e-05,-3.8704766e-05,0.00010454688,-1.28213405e-05,-3.2035645e-05,-0.0003271644,-8.082022e-05,-4.6345383e-05,-4.030519e-06,2.8991937e-05
0.0071099782,-0.00338721,0.0068691415,0.0006866607,0.0052519524,0.0061387224,-0.0016369348,0.0021809102,-0.026828043,-0.0032531202,0.0060766283,-0.0027719594,0.0037478684
0.0002765381,-0.00013187838,0.0015578491,0.00015707363,3.184393e-05,0.0012979617,-0.0002556303,-0.00028977683,0.00020929848,-0.0017336519,0.00053071405,0.00020150923,0.00012633363
0.15734376,-0.017323373,0.2416116,0.028251722,0.061890427,0.117153555,0.09715879,-0.034963753,-0.03889497,-0.0078012496,0.03719564,0.04851842,-0.008181773
0.0018548935,0.0020830818,0.007287445,0.00065241085,-0.00162554,0.005415965,0.00082523725,0.00077167014,-0.017202742,-0.005040314,0.0023577586,0.0026703004,-4.9716567e-05
0.00707262,-0.0012684929,0.021138504,0.00070561277,-0.0010284362,0.017691996,0.005641504,0.0015584903,-0.00026738402,-0.020526242,0.0044599087,0.00881819,0.00982373
0.123533376,-0.012756168,0.2103097,0.02604246,-0.0025180802,0.16473861,0.044849627,-0.040798537,-0.04323696,0.019105291,0.014264664,-0.026497597,0.11560792
0.013630292,0.0012766974,0.016242854,-0.0013553876,-0.0003849173,0.013026678,0.004802521,-0.0002740452,0.002097346,-0.032886673,0.0002658643,0.0037305115,0.0028189993
0.00012595361,0.001370667,0.00456921,0.00014039708,9.059148e-05,0.0008855284,0.00018701966,-0.0011460374,-0.0052492963,-0.0024379115,0.00063107326,-0.00025144924,0.001014193
0.00071367976,0.007166457,0.014428843,-0.003995906,0.0041496367,0.0089898305,-0.0033308812,-0.003823182,-0.04165669,0.0064765564,0.00724175,0.00714859,-0.0028690598
0.08623177,0.067465365,0.2538101,-0.01640683,-0.002038326,0.22422,0.101032086,-0.003792744,0.0061935205,0.0012790073,0.032734822,-0.012437708,0.087841496
0.00017384902,-4.6487905e-05,0.00045501994,3.028839e-05,2.9361047e-06,0.0001408971,-0.00016858675,1.4046906e-05,-0.00044032183,-0.00020357258,-2.9302035e-05,-3.192309e-05,-6.138603e-07
0.08344327,0.053752653,0.087128356,0.032821827,0.008807482,0.057599287,0.060293555,0.0561701,0.032644227,-0.04432077,0.006615079,-0.04701592,0.037217744
0.013883688,-0.002669599,0.10405756,0.016979737,-0.04214865,0.06339047,-0.0060703116,0.03857951,-0.23118457,0.008669424,0.045209248,-0.027143305,0.038297772
0.10411471,-0.04037343,0.42495057,-0.016823754,0.29560313,0.19474319,0.06308808,-0.029649334,-0.01209384,-0.119584925,-0.02442392,0.022870535,0.03347024
2.2926171e-05,0.0006015908,0.00211501,4.8161575e-05,2.9598363e-05,0.00020888916,4.7587375e-05,0.00017473252,-0.0031270876,-0.0006762204,0.0002854779,0.0006431791,-0.00045512876
0.021401899,-0.0057773977,0.030193806,0.0025954822,0.019662675,0.01869636,0.008631502,-0.0006995616,-0.09604933,-0.011800312,0.008671701,0.01022319,-0.0041500404
0.0007382433,-4.5392128e-05,0.0022104846,5.016764e-05,0.00033117383,0.0010988037,-0.00020724608,-0.00038132514,-0.0035325624,-6.5710665e-05,-9.678695e-06,-0.000118910626,-9.949419e-05
0.057561964,0.046475615,0.51581526,0.108048804,0.020614004,0.17967297,0.07357137,-0.0072007882,-0.12133865,-0.031801302,0.03232747,0.037261836,0.010555755
-0.004249326,0.0043630973,0.05498804,-0.00040779068,-0.00088957226,0.027255828,0.0023495664,0.004449404,-0.12328048,-0.0042026974,0.027721334,0.012572512,0.002391592
0.029505312,0.021914221,0.07314518,0.05908217,0.003597663,0.052799255,0.019811498,0.009986348,-0.02609095,-0.074743316,0.024693936,0.009843015,0.014316101
0.014877288,-0.0055543697,0.068362996,0.02092858,0.01268919,0.016975729,0.047241516,0.040011942,-0.0029748434,-0.04970847,0.0042181015,0.008986855,0.052628934
0.0010981131,-0.00011394089,0.0020573435,0.00048488862,0.0004103413,0.0011607211,0.000121565776,1.6200092e-05,-7.371723e-05,-0.00092038064,-0.0004905531,0.00045777447,0.00023367531
0.0013407248,0.0046355217,0.01055632,0.0006093956,-0.0011968752,0.008336799,0.0048980517,-0.00074947416,-3.5969177e-05,-0.0073445817,0.0013178592,0.001159689,0.00084644736
0.023115698,0.0014011705,0.022948042,-0.008820491,-0.012549401,0.017607257,0.006109849,0.0004852242,-0.06646569,-0.0071233627,0.0117167495,-0.0052694813,0.017767927
0.002539703,0.0023555588,0.010563631,0.0024037978,0.0045951623,0.006081339,0.003141332,-0.0038162342,-0.019175943,-0.008583421,0.0055094445,0.0027556496,-0.008308596
0.001989431,0.0017726276,0.0075205755,-0.0017812398,-0.0042045903,0.005587402,-0.001447457,0.0023595009,-0.017436327,-0.0006413661,0.0034651663,0.0010733923,0.0018251865
0.008707376,0.045846272,0.12821308,0.028280774,-0.053768866,0.050715026,0.025901578,0.0064586084,-0.2941704,-0.007279874,0.05736182,0.013769414,0.019514808
9.17316e-05,0.0010794436,0.009458505,0.004082845,-0.0022018787,0.00460841,-0.0006916279,0.00072340673,-0.014911332,-0.0076905247,0.003145053,0.0013214386,0.0009846222
0.0005731064,-0.00027092028,0.0023092947,-0.0003608196,-7.996722e-05,0.001188579,0.0001292101,0.0007741772,-0.0038481955,-0.0012922711,0.00034821164,-6.806473e-05,0.00054279005
0.004274135,0.00588333,0.022348288,0.0018299443,0.015996605,0.020933937,0.0077240802,-0.0063136527,-0.09611596,-0.007452751,0.01895964,-0.00015795582,0.01441257
-2.4884648e-05,0.000117242664,0.0010336558,-2.1636126e-05,0.00014402966,0.00016752831,-0.00019051353,-0.0002669855,-0.0009656312,-9.774947e-05,5.614808e-05,3.888164e-05,-8.7336535e-05
0.014596032,0.006602434,0.02022913,0.012562526,-0.008103837,0.003933825,0.0044318065,-0.0020128868,-0.069670424,0.005318954,0.0011105281,0.0013921598,0.009968405
0.00020431253,0.00031454721,0.0014532594,-0.00012836474,0.00020623491,0.00078322866,0.00013951986,3.3281944e-05,-0.002766403,-0.00027688712,0.00075436983,-0.00015160274,-0.0006435615
0.030831905,0.07766483,0.17629926,0.56398267,0.045899995,0.102973215,0.018638954,-0.015893664,-0.038669996,-0.006596557,0.011308124,-0.006585223,0.040049933
0.06333299,0.008758876,0.15217169,0.028425269,-0.01077275,0.12687893,0.06562391,0.026550213,-0.29331082,-0.025947608,0.005615808,0.03044779,0.033319842
0.009422847,0.0016320216,0.014952505,0.009090592,-0.008958502,0.006301461,-0.007720777,0.0016956527,-0.042173933,0.005084876,0.0017175112,0.009672186,0.0005758565
0.0009445224,0.00019936926,0.002427735,-0.00042394415,-0.00055754906,0.0014295087,9.628389e-05,-2.5110457e-05,-0.006561177,-1.799137e-05,0.0005562178,0.0010369285,0.00087448844
0.0729328,0.025232885,0.3127958,0.01605797,0.06084032,0.08988701,0.091466546,0.0067260596,-0.31961483,0.05161164,0.0429005,0.0013237069,-0.020277726
0.055531353,0.027323103,0.55983555,0.07254714,-0.05691388,0.11482975,0.051803567,0.016999073,-0.05268958,0.019140521,0.12414021,-0.048665706,0.063309744
0.016233474,0.0048672887,0.030534906,0.0025420892,-0.004317415,0.034620132,0.013851731,-0.0045237434,-0.00832264,-0.031953823,0.0025305317,0.0049079517,-0.0017300765
0.02217583,0.0016633082,0.040062655,0.030068854,-0.0048093367,0.029076887,-0.0126220975,-0.006533482,-0.0100536775,0.016278194,0.037395004,0.02001268,0.017598309
0.010977347,0.0042875498,0.05192393,0.009792967,-0.007057392,0.01760599,0.004305938,0.033079684,-0.13127878,-0.03105745,0.018721526,-0.0017422948,0.02296067
0.012940211,0.0044270065,0.027701532,-0.008844757,-0.00065654377,0.012147321,0.013485572,0.0082716085,0.0030682357,-0.01866768,-0.0029141195,0.007954253,0.010221875
0.07882085,-0.007933319,0.11385431,0.05062931,-0.017044378,0.023840649,-0.030191215,0.014046352,-0.29075196,0.068837956,0.003887465,0.037136167,0.07914485
0.020844867,0.010699494,0.027364312,0.0033517324,0.011839783,0.020382447,-0.00084927573,0.021985937,0.0029142464,-0.02343672,0.002060629,-0.0032981834,0.009365854
0.05226773,0.089239195,0.44089612,0.054720752,-0.012642393,0.18069914,0.09911977,-0.006475562,-0.00029853795,-0.0006306318,-0.052291706,0.033051834,0.07837608
0.023231044,0.038144674,0.102743484,0.006330261,-0.0128250625,0.051402584,-0.005503491,-0.017866552,-0.19882667,-0.019322982,0.027504921,0.024356255,-0.00025173658
0.034676258,0.06823593,0.15488523,0.043639198,-0.023549551,0.143136,0.035481,0.00066177,-0.016737709,-0.10575253,-0.004323204,0.040400896,0.06397162
0.09836713,-0.013097887,0.11533239,0.016645804,0.056250356,0.08245142,-0.0068650935,-0.014730962,-0.019961819,0.014517746,-0.0009915783,-0.029503012,0.07605255
0.11354227,0.07383612,0.45870548,0.35088348,-0.0044190553,0.038056504,-0.0135450475,-0.00071122026,-0.12954696,-0.033538103,0.028926866,-0.016019326,0.116021305
0.053654186,-0.007165036,0.14776392,0.02583391,0.01611967,0.075053,0.042153917,0.016748259,-5.129717e-05,0.0014320307,-0.010263406,0.0038414209,0.04072041
0.0042957067,0.000830634,0.008789021,0.000118988035,0.0003937649,0.011743605,0.0063689933,0.0008289401,0.00021869392,-0.007241992,-0.0006976598,0.0026089712,0.004857378
0.12556326,-0.020368924,0.40293384,0.03583397,-0.017851736,0.20815529,0.029658392,-0.0075724283,0.0025911247,-0.024374297,0.09248905,0.029305566,0.069749646
0.0102986945,0.008729099,0.024866313,0.004434651,-0.006750547,0.019515632,-0.01174536,-0.006541883,-0.0689759,-0.0030016704,0.012116554,0.0053265644,0.012489667
0.020434266,-0.0005117329,0.019679392,0.0020970013,0.006658495,0.008825427,0.004623839,0.0020276948,-0.043616105,-0.014961781,0.006833666,-0.016753424,0.00598896
0.0006991646,0.0007226627,0.0031722093,0.00037665328,0.0005486284,0.0019823648,-0.001577328,0.0004983261,-0.009533854,-0.001356688,0.0025403008,0.0012376877,0.00067334843
0.026933916,-0.0049541765,0.025798608,-0.017217841,-0.0077655427,0.028580412,0.00878059,0.0012903617,-0.07575319,-0.016808432,0.015506913,0.004425474,0.012047656
0.00119309,-0.0014008567,0.012991012,0.0009785538,-0.0020187127,0.011423493,0.005052981,-0.0039734794,0.0017188991,-0.00052504364,0.00043293642,0.0014627534,0.0026260614
0.035337005,0.0017591651,0.06538105,0.0029797773,0.0194565,0.025477981,-0.016687607,0.007415249,-0.1505596,0.01476842,0.0074394387,-0.017113468,0.0140898535
0.019760367,0.005742429,0.025263665,-0.015502325,0.0006365367,0.01817002,0.006374604,2.3296821e-05,-0.08682881,-0.026447237,0.014819483,0.02673216,0.012132338
-0.014964638,0.026675083,0.094789065,0.0028886162,0.019099927,0.062424175,-0.0163841,0.018368188,-0.25249776,-0.02706695,0.035704374,0.027547745,0.030967044
0.0071941456,0.0025465633,0.009520169,-0.00090938335,0.00019150703,0.022627985,-0.0038175166,-0.0026028613,0.00093190063,-0.0023482083,0.01084208,0.013073344,0.009178618
0.002135983,0.00246614,0.006676782,-6.8592664e-05,-0.0020213441,0.005191699,0.0011507767,-0.001117219,-0.022037972,0.0018321137,0.0028504455,0.0008948172,0.0021321725
0.042519305,0.008476189,0.33965454,-0.023569651,-0.012126346,0.27816337,0.100266136,0.03357039,-0.002821231,0.0106558,-0.0053701038,-0.034867752,0.14291856
0.0014334036,0.0008205756,0.008905573,0.0019564067,-0.0043355827,0.008316785,0.0051668724,-0.0016003137,-0.028142886,-0.0044656033,0.009362855,0.0010357918,0.0018135092
0.05030761,0.095537916,0.42975694,-0.037198033,0.03801933,0.21462631,0.03276517,0.03515001,-0.032599136,-0.005892483,0.034069903,0.011893686,0.086538605
0.056776367,0.013521686,0.5388742,0.19182909,0.0153988255,0.087062865,0.058581848,-0.024995584,0.06836336,-0.06113526,-0.06803435,0.038682822,0.07841692
0.04223316,0.009160997,0.10185705,0.017641615,0.01600254,0.04010374,-0.0025707327,0.0042554433,-0.16053008,-0.028375946,0.021230299,-0.0022635958,-0.038922727
0.013813241,-0.00085541303,0.016461069,-8.5340216e-05,0.00038062708,0.01746876,0.007154242,0.00088521786,-0.061170213,0.00454064,0.006662536,-0.014264694,0.009907152
0.013266434,0.014906308,0.036337096,-0.004278234,0.0066717076,0.022980994,0.011959056,0.00399005,0.008587552,-0.047432512,0.0055956445,-0.0066985707,0.011391156
0.018171279,0.001756783,0.02582874,-0.00017870986,0.0027691198,0.025045918,0.00962324,-0.0028507456,-0.005139888,-0.0017504081,-0.00077256386,0.0058595072,-0.000862368
0.00069022266,-0.000531646,0.0036263089,0.00072266115,-0.00038626784,0.0017303752,0.0014710664,0.0003525044,-0.007498793,-0.0038146805,0.0020135834,3.9801864e-05,0.0015302734
0.005270412,0.024035577,0.07782872,0.02621529,0.014376921,0.04369923,-0.020098066,-0.021409618,-0.15928905,-0.026781777,0.03832731,0.019677442,-0.01809128
0.009026377,0.0025032882,0.060294516,-0.0010101326,0.0016704877,0.040389646,0.0027231236,-0.014685345,-0.111598514,-0.046327263,0.027654264,0.016540885,0.014347546
0.03540962,0.009878508,0.12961473,0.08557437,-0.049298294,0.123745866,0.10235109,-0.02528906,-0.00971244,-0.06303294,-0.0011815433,-0.029479131,0.051180854
-0.002963015,0.00462595,0.014797381,-0.0009990218,0.0069847526,0.013607938,0.003640516,0.00594493,-0.052655447,-0.0008708707,0.006076268,-0.002960937,0.0052973432
0.024980133,0.0046729483,0.014985872,-0.0051399767,-0.0077114357,0.014350557,0.008576223,-0.00431093,-0.058985274,-0.012399121,0.010165439,-0.0021530134,0.013329667
0.004659262,-0.001984635,0.008589422,-8.441497e-05,0.0038108896,0.0036274563,-0.0007343915,0.002913039,-0.0324114,0.0055356924,0.00023187468,0.0044278638,0.0015804404
0.019508518,0.015201129,0.035108283,-0.0016757839,0.0023225034,0.010542303,-0.0046237437,0.0062790127,-0.07880862,-0.0066732955,0.009161528,-1.32955765e-05,-0.0045205695
0.045855675,0.003348005,0.13543998,-0.010363898,-0.012342613,0.11671032,-0.023207152,0.03894183,0.0017995524,0.0077379933,0.0452722,0.020548549,0.034025945
0.0015512567,-1.2397928e-05,0.002081211,0.0005685725,-0.00049137656,0.00097335107,0.00039024514,0.0007257247,-0.003489457,-0.0030250656,0.00048336032,-0.00027942404,0.0004455567
0.0022912682,0.0017011503,0.009425328,0.0005067364,-0.001289763,0.0029752126,0.0042802435,-0.0036468366,-0.016798807,-0.0015522286,0.0035808615,-0.00034874477,-0.0010821086
0.1888515,-0.04578577,0.2441374,-0.10100444,0.022732379,0.26400417,0.14964934,0.101380765,0.00043730286,-0.082939975,-0.006611441,0.0363813,0.115275405
-0.013186416,0.067173325,0.41858608,0.024998019,0.1737544,0.17719424,0.14899898,-0.023692962,-0.09088291,-0.12369168,0.03157371,0.070489794,0.060327914
0.0013332646,-0.0021713853,0.004681223,-0.0006945436,0.00025045034,0.0016480951,-0.00016577833,0.0009766766,-0.0062892926,-0.002448217,0.0010068073,-0.00046529103,0.0023178463
0.0032860048,0.0020434544,0.0044222637,-0.000117783995,-0.0011216578,0.004675554,0.0026463843,0.000995946,-0.00089081103,-0.004384504,0.0004525966,0.0016589045,0.0017153133
0.10385958,0.017314766,0.32505354,0.14191075,-0.0014931996,0.093448505,0.093919255,0.07187044,0.07496782,-0.0702003,0.024085212,-0.016282707,0.015309239
0.052398276,0.014650072,0.05291035,0.014840744,0.012614997,0.035919655,-0.008826351,-0.033320874,-0.20523496,0.0020809816,0.0486152,0.024885682,-0.005315355
0.13727894,0.0303009,0.24827887,-0.0168289,-0.031563126,0.21952051,0.043175377,-0.031812202,-0.028761564,-0.011834081,0.032287057,-0.0064439625,0.054975767
0.06723738,-0.035872497,0.22631162,-0.035721697,-0.013721404,0.12305108,-0.013229119,-0.013504143,-0.3597434,0.031947978,0.09469435,0.051806252,-0.014557571
0.012131561,-0.035890296,0.12078469,-0.021187393,0.03954875,0.19926114,0.08893578,0.04408073,-0.06612501,-0.06829889,0.04508297,0.054392286,0.096633166
0.00011249115,2.0427136e-05,6.45358e-05,1.4944678e-05,-3.648721e-06,0.00014229263,-2.8490904e-05,-6.176403e-05,-9.777776e-06,-0.00019677963,-5.309614e-06,1.1345709e-05,-1.0113207e-05
0.103576764,0.056543894,0.35294783,0.1303241,0.01107571,0.18283348,0.0362834,-0.041395757,-0.04335121,-0.122871235,-0.00021137345,0.09373618,-0.028563524
0.009205354,-0.006696709,0.091124855,0.028428823,0.050417975,0.047000002,0.012796361,-0.0047329185,-0.23673914,-0.054632023,0.03270994,0.016328484,0.023305692
0.06352559,0.0045635374,0.13987412,0.045076087,-0.02934616,0.09566225,0.08570088,-0.03328915,-0.38341907,-0.008723828,0.062241793,-0.003094067,-0.0015324828
0.0068626935,-0.0025189153,0.017833617,0.005043795,-0.008476996,0.01294397,-0.0025962684,0.0052109393,-0.040233962,-0.01388811,0.0077982806,0.0038960215,0.008354667
3.0162044e-05,-2.2245946e-05,0.0013108869,0.00023350319,-0.00019739481,0.00012680843,-0.00015327624,-9.6504e-05,-0.0013333753,-0.00041341255,0.00031602258,0.000459036,-0.00036047905
0.02308456,0.020713339,0.03719476,0.0051936433,-0.011690429,0.020412536,0.01368831,0.010164126,-0.0024780934,-0.034333907,-0.0018056734,0.0055468623,0.029566163
-5.010551e-05,0.001698387,0.0038265947,0.00095783995,-0.0008639334,0.0018945035,-0.00014721062,-0.00027728733,-0.007762811,-0.0005704247,0.0005360124,0.00092123967,-0.00022423214
0.060493454,-0.012614779,0.3857826,-0.016018068,0.01899539,0.3220869,0.10078532,-0.012424747,-0.053527772,0.048727702,0.04735288,-0.0024315745,0.06685758
0.009060471,0.0051745544,0.01835548,-0.0038249928,0.008088024,0.024887653,0.004893393,0.0032533635,-0.061511967,-0.02852316,0.0115897,0.0025715944,0.0064225327
0.100163855,0.016883055,0.40647972,-0.0052894033,0.15659201,0.17792022,0.10751316,-0.09471218,0.028387025,0.04209105,0.0009038517,-0.017332386,0.062360104
0.0048870663,-0.0026502141,0.011441366,0.0028460636,0.0018906813,0.009656702,0.005824852,-0.0020195362,-0.030582504,-0.009232614,0.0036840914,0.003015184,0.0013574252
0.014206818,-0.008984525,0.027626695,0.0030874908,0.002899153,0.0153749995,0.014913144,0.01720549,-0.08539272,-0.0012847901,0.005858899,-0.004135714,-0.0004587807
0.009835758,0.001563855,0.017984845,-0.00055163016,-0.0008801686,0.016921978,0.008584748,0.0008474847,-0.003351821,-0.017023746,0.00044584298,0.0024762114,0.014008043
0.0010920438,0.00012424798,0.0012638926,-0.00027830375,3.2930516e-06,0.0013409128,0.00047236442,7.539277e-05,0.00020677599,-0.0014790498,0.00015687017,-0.0002999333,0.00043428733
0.081517965,0.006691915,0.06639993,0.019972134,0.012408355,0.09839677,0.05973509,0.024454445,0.0027263719,-0.022185206,-0.0020442808,0.029595077,0.042049367
0.055133715,0.020093929,0.08218566,-0.011198702,0.009244745,0.058769975,0.018006746,-0.004615416,-0.016177293,0.012813426,-0.009049873,-0.0010430933,0.018542197
-0.0023294096,0.0014882107,0.0041114534,-0.00052700005,0.000912432,0.0023223404,-0.0002549975,0.0011012946,-0.008946465,-0.0034516577,0.0028311785,0.0017598702,0.0009237092
0.00029765881,8.1298014e-05,0.0013931089,-7.1482245e-05,-0.0002786952,0.0007441703,-0.0005058801,5.36248e-05,-0.0016816403,-0.0006147801,0.00038657285,6.6917106e-05,3.7347265e-05
0.066359505,0.00031129151,0.11616759,0.7462585,0.046785768,0.054379214,-0.024433073,0.013640652,0.012450695,-0.03606898,0.023625476,-0.022611152,0.003034158
0.0041248775,0.0022636706,0.011605505,0.0012063867,0.005623014,0.0077803265,-0.005913076,-0.002595544,-0.04139022,-0.0013960745,0.009749893,0.004432079,0.0047300877
0.0065449947,0.004455944,0.021753093,0.0038286296,-0.00041217078,0.023658533,0.008479063,-0.0057010273,0.008527903,-0.00555676,-0.00020339954,-0.003053537,0.0044709826
-0.0038577905,0.0021709441,0.018583845,-0.0011732599,-0.00308957,0.014197211,0.0051961467,0.0062865606,-0.038244437,-0.010298461,0.0072218613,0.0007981275,0.0025389544
-0.0027708618,0.035442308,0.10427475,-0.016667224,0.021933703,0.07032742,0.016663708,-0.013849775,-0.21014242,0.023103615,0.009078366,-0.018603269,-0.0012402383
0.011855605,0.0524195,0.16753761,0.0012446091,0.011187422,0.07549028,0.049884707,0.007029733,-0.3521317,-0.020780217,0.021251876,0.06119813,0.0028512343
-0.00035209945,-0.00039711464,0.009332327,0.0018300707,0.000533606,0.0015164561,0.004290443,-0.0011036621,-0.019962216,0.0016157681,0.0024947666,0.0017725049,-0.0015323288
0.014282489,0.023366349,0.022687819,0.0030667002,-0.0149901705,0.023057947,0.025146512,0.01602165,-0.10498861,-0.016444147,0.010127253,-0.008224321,0.0093466
0.12005992,0.0011651888,0.3531472,0.0077308356,-0.09135866,0.21481355,0.028295068,-0.010125497,-0.030416245,0.08185081,0.096967116,0.0508729,0.05586097
0.02324294,0.003107952,0.017019423,0.0024400353,-0.00345362,0.014770404,0.004099864,-0.0019775508,0.00059380056,-0.020220561,-0.0014488995,0.006046284,0.00157115
0.009442323,-0.0007305428,0.014047973,0.0016161253,-0.0031843905,0.010000686,-0.0018537753,0.006281624,-0.045397718,-0.0175286,0.015671412,0.0076466044,0.004248979
0.080036975,0.021813115,0.08060252,0.0114498865,-0.04271005,0.05026028,0.061876643,0.033721562,0.010459396,-0.054164205,-0.0034528687,0.0041902196,0.04790675
0.018245498,0.007266111,0.022695074,-0.0024819614,-0.0030557862,0.016068973,0.016788749,0.0049394164,-0.00026674266,-0.02832813,-0.0006162212,-0.00011808119,0.006971733
0.026802296,-0.006923618,0.036370195,0.0038389005,-0.00059447746,0.022420581,0.011305295,0.018602077,-0.119499154,-0.012358838,0.022501547,-0.009832001,0.009612867
-0.004217498,0.005059125,0.031669997,0.0062175924,-0.005049205,0.017467204,0.0071328944,-0.013161084,-0.050285857,-0.0115231,0.013793185,0.00013130375,0.0034332017
0.0022291264,0.010457936,0.025278078,-0.0149458805,0.005319522,0.014632783,0.007715194,0.0034591765,-0.06269819,-0.027237212,0.012290885,0.011678554,0.012443926
0.12787166,0.033979036,0.2607978,0.03172096,0.01897764,0.18106186,0.050338216,0.064868376,-0.0014378735,0.03064609,-0.0030220367,0.016977685,0.03711441
0.07268793,-0.008750336,0.12795761,0.020488583,0.003607619,0.10703092,0.06768106,-0.032993533,-0.019643025,-0.13667682,-0.003998262,0.0061658113,0.051790524
0.014280792,-0.00033718423,0.010123409,0.0020400204,-0.0005378439,0.014341462,0.0043039545,0.00246651,-0.004483654,-0.01014239,-0.0008539005,-0.00031046884,0.0030318294
-0.030506698,0.05986335,0.38652638,0.039614715,0.12543796,0.15688384,0.09673714,0.059876528,0.05953118,-0.08923905,0.0025676202,0.08777942,0.010383662
0.008548553,0.00521091,0.015175462,0.001676026,-0.0012976177,0.019202814,0.009646989,-0.0013269292,0.0014594409,-0.019244993,0.001116826,-0.0001943557,0.008659821
0.020989157,-0.004218325,0.020269189,0.011367841,-0.009547194,0.014845209,0.017033722,-0.01121646,-0.084551856,0.00067624,0.012270405,0.00579733,0.0082475655
0.11319175,0.05372283,0.63233316,0.009358056,-0.01786004,0.12885472,0.03127321,0.0048560724,-0.048799098,0.023675866,-0.035708148,0.01932664,0.08266923
0.040050287,0.0645754,0.13028435,-0.009242361,-0.04005847,0.14279574,0.018721193,0.035619788,0.015943473,-0.09481706,0.0014648224,0.07000321,0.08993634
0.0035348644,0.0010525144,0.007893457,0.0015275249,-0.004003554,0.0040504057,0.001771035,0.0012163707,-0.011820604,-0.004674555,0.003006074,-0.0011374102,-0.002412417
0.0028894276,-0.0031399431,0.008226546,0.0014544213,0.002653494,0.011867528,0.0033736615,-0.0009941945,-0.022294685,-0.0154542625,0.0052821636,0.0040484793,0.0022453961
0.029518006,-0.009483263,0.12415701,0.017970484,-0.03228587,0.054079406,-0.00859845,0.007472857,-0.25072873,-0.009000757,0.07617904,0.045749962,0.043138288
0.029070009,0.013773633,0.104775965,-0.014878253,-0.00036987176,0.08047116,0.024223452,-0.011118155,0.007598952,-0.08218865,0.018791182,0.0062852446,0.023057021
0.0072319335,0.003062347,0.02802078,0.0002515906,-0.0025197037,0.017663226,0.009095725,0.007354398,0.00025305993,-0.015954802,-0.0013455119,0.0031615878,0.005068635
0.21431638,0.042977408,0.2467586,0.0034230123,-0.061309267,0.23920387,0.06705405,0.038228985,-0.029359024,0.048114143,0.02414054,0.06945256,-0.0298695
0.056244843,-0.0014361612,0.062225334,-0.0017463585,-0.008024286,0.04076416,0.013872815,-0.005634612,-0.018220626,-0.03476423,0.00020894174,0.015380693,0.020241726
0.0063901483,0.0031580194,0.008657666,0.0023708232,-0.0003342316,0.006462589,0.0014877606,-0.0033218476,-0.025370507,-0.013227078,0.010096582,0.007140181,-0.0034945316
0.023401452,-0.0035124286,0.024849303,-0.003036022,-0.0071422877,0.024521744,0.018367464,0.0076455697,0.002347471,-0.049358077,0.0042342674,0.0041481564,-0.0012481443
0.024564667,0.007155332,0.01726294,0.0027302043,0.0012735414,0.016784774,0.0073419046,-0.003623281,-0.0008409652,0.0026788444,0.003325189,0.00045162195,-0.0046769404
0.0035411431,0.0030384609,0.007896777,-0.001250743,0.0018385644,0.010159015,0.0034821772,0.0025122236,-0.0012830312,-0.011994255,-0.0005148811,0.0032039213,0.004012052
0.021707777,0.010508318,0.043491278,0.0013765615,0.0005194986,0.064115524,-0.010174509,0.02270654,-0.0009822046,-0.050068796,0.01137401,0.010814919,0.03261016
0.020816239,-0.0042856853,0.059903625,0.008756392,-0.013210493,0.045506585,0.006353289,0.0068334285,0.0005799561,0.00036593011,0.023906866,0.011595752,0.010533039
0.01232592,-0.0152735,0.10224764,0.008844869,0.018975243,0.06258961,4.7007077e-05,-0.011263986,-0.28450927,0.0026531392,0.06904355,0.003996018,0.048599612
-0.026893638,-0.0010186408,0.15497883,0.007099047,0.05805636,0.068005405,0.020567225,0.02452078,-0.25341344,-0.0024578534,0.00053744204,0.03633227,0.027115082
0.0066718543,0.016610563,0.08980784,-0.032355282,0.017971812,0.03641413,-0.0192848,-0.015578063,-0.14943536,-0.004390835,0.011589515,0.022069424,0.02371061
-0.035431072,0.0026377498,0.072112404,0.018127335,0.065403886,0.0718374,-9.076869e-05,0.01229343,-0.18830383,-0.05035634,0.006794819,-0.0010787382,0.037487805
0.1749767,0.023629775,0.4365824,-0.01583557,-0.012294098,0.18857996,0.06524898,0.020463191,0.06316709,-0.026884004,-0.043184184,-0.021475065,0.10311412
