age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.012153493,0.00261454,0.05364089,0.021379571,0.0,0.015078917,0.0024437509,0.0,-0.0,-0.010648429,0.0,0.0021972992,0.00086275395
0.0057551046,0.00031405053,0.05970138,0.0,0.0,0.016476426,0.004258859,-0.00010616597,-0.038289994,-0.0068701445,0.0059065265,0.0002244601,0.0015077443
0.10163527,0.008908899,0.60404855,0.0,0.0,0.18347177,0.026468152,-0.039932556,-0.0,-0.0,0.0,-0.008676791,0.03900394
0.0018746378,0.00057600415,0.005183604,0.0,0.0,0.0037016321,0.00071873155,-0.0002462568,-0.0,-0.00157704,0.0,-0.00054292975,-0.00061000156
5.6039746e-05,0.00011169871,0.0010607668,0.0,0.0,0.00038271138,0.00010563443,-1.8884542e-05,-0.0010089016,-0.00017530938,0.00016798766,-1.2191179e-05,3.9075592e-05
0.006067817,0.0012444875,0.03005741,0.0,0.0,0.0016483761,0.0,-0.0015506464,-0.0,-0.011014246,0.0046922276,0.0,0.0
0.3107964,0.011622438,1.1995023,0.0,0.0,0.40940505,0.14299121,0.12606016,-0.0,-0.302831,0.0,0.01277707,0.02025872
1.49676025e-05,4.4191424e-05,0.00012186898,0.0,0.0,0.00013737472,-4.6278815e-06,-7.976522e-05,-0.0,-7.061764e-05,0.0,1.2275919e-05,0.0
0.0006561467,0.0004080164,0.0036920416,0.0,0.0,0.0012234796,0.0,-4.0917177e-05,-0.003168555,-0.00057678914,0.0004429532,4.0588544e-05,0.00014291467
0.3617174,0.013306034,1.1302501,0.0,0.0,0.39394224,0.02560611,-0.026058473,-0.0,-0.0,0.0,-0.0381657,-0.011987862
0.011269193,0.0017458134,0.07318582,0.0,0.0,0.024621075,0.0,-0.00050929066,-0.053163655,-0.0,0.007410329,0.0005926318,0.0021825733
4.7012335e-07,1.0478664e-06,1.8384909e-06,0.0,0.0,2.559853e-06,7.6731635e-07,-6.3071894e-07,-6.8038767e-06,-1.1937647e-06,1.1621878e-06,-1.6236646e-08,0.0
1.3188842e-05,5.9506372e-05,0.0007085633,0.0,0.0,5.2365554e-05,7.270713e-05,-4.5429922e-05,-0.00060471514,-0.0,0.000107053056,-3.1905627e-06,0.0
0.008214188,0.0031015326,0.061938733,0.0,0.0,0.01480614,0.005745878,-0.003707521,-0.038406063,-0.009665335,0.007920276,0.0005249758,0.0
0.16329192,0.06331475,1.2793688,0.0,0.0,0.36035487,0.113472424,-0.036085088,-0.0,-0.19557023,0.0,-0.027077572,0.0020804997
0.00017011953,2.5090461e-05,0.0008083339,0.0,0.0,0.00030135163,0.0,-1.0078167e-05,-0.0007804374,-0.00014206723,0.000109102475,9.997249e-06,3.5200854e-05
0.22713414,0.043289978,0.7056921,0.0,0.0,0.22819485,0.08288703,0.017511519,-0.0,-0.25015607,0.0,0.0,0.15082875
0.17966571,0.040755976,0.791532,0.0,0.0,0.27212885,0.030161565,-0.039084285,-0.0,-0.0,0.0,-0.0417871,-0.032684565
0.0049678083,0.0011182775,0.018180795,0.0,0.0,0.011717971,0.0020166826,-0.0006909706,-0.0,-0.004425006,0.0,-0.0015234028,-0.0017115988
0.0019307302,0.0010104869,0.007723271,0.0,0.0,0.0025455253,0.0,-0.00011662097,-0.0065950393,-0.0012073906,0.0009639765,6.4325046e-05,0.00032107983
0.0020385154,0.00044979848,0.005894931,0.0,0.0,0.0020280012,0.0,0.0,-0.0057431366,-0.0,0.0008293398,1.8379995e-05,-6.744331e-05
0.21571927,0.011526867,0.9338213,0.0,0.0,0.2161178,0.083852015,0.0,-0.0,-0.0,0.0,0.011546431,-0.038640518
0.05746387,0.015841274,0.340024,0.0,0.0,0.11482935,0.02127652,-0.024776774,-0.0,-0.0,0.0,-0.005989929,0.029083122
0.26696005,0.048716232,0.8676679,0.0,0.0,0.35896614,0.0948192,-0.016411915,-0.0,-0.17112699,0.0,-0.039347976,-0.018880935
0.0003942945,9.980115e-05,0.002221027,0.0,0.0,0.000913646,0.00021847662,-2.8507611e-05,-0.0021410754,-0.00033929758,0.00035208074,-1.807331e-05,6.939072e-05
0.009820939,0.0014986347,0.011164159,0.0,0.0,0.009973264,0.0023063554,-0.0020114505,-0.0,-0.0,0.0,-0.0,-0.00095349946
0.0003235739,0.00024524107,0.007687412,0.0,0.0,0.0014207088,0.0,-6.3897045e-05,-0.0049480726,-0.0009007247,0.00069172384,6.338385e-05,0.00022317847
0.21185167,0.070203155,1.2381568,0.10266513,0.0,0.39415598,0.11038893,-0.016628133,-0.0,-0.20696999,0.0,-0.05248465,-0.024300762
0.0011616461,0.00024660624,0.0029182145,0.0,0.0,0.0020063268,0.0007562096,0.0,-0.0,-0.0017356346,0.0,6.1499313e-06,-0.00040810998
0.0,2.62666e-06,2.376799e-05,0.0,0.0,5.6935746e-06,3.722901e-06,-4.4400142e-07,-2.9957948e-05,-5.4128586e-06,5.6524864e-06,-1.5415478e-06,-2.7668693e-07
0.00025989726,8.516031e-05,0.0016955043,0.0,0.0,0.0006027167,0.0,-1.6794571e-05,-0.0016697473,-0.0,0.00024980615,1.2001734e-05,3.5248104e-05
0.09549683,0.029742453,0.55076724,0.0,0.0,0.18549997,0.032120153,0.0,-0.0,-0.16573717,0.0,0.024372365,0.012450039
0.26833677,0.007633055,1.1332121,0.0,0.0,0.16981421,0.12033952,-0.021786109,-0.0,-0.18106802,0.0,-0.04085195,0.09177997
8.5815026e-07,7.2622743e-06,8.486648e-05,0.0,0.0,1.3395315e-05,0.0,3.910991e-06,-7.613495e-05,-1.7286406e-05,4.1359276e-06,-0.0,7.6548076e-07
0.54005665,0.035020173,1.6644036,0.0,0.4929787,0.40105408,0.11875775,-0.06161612,-1.0373801,-0.0,0.16789237,-0.026524158,0.03290799
0.31158763,0.07523698,1.9797252,0.0,0.0,0.46378893,0.25959197,0.0096449535,-0.0,-0.4340296,0.0,0.050661847,0.20069571
7.761254e-08,5.853301e-08,5.7292104e-06,0.0,0.0,2.928073e-07,9.639608e-07,-1.8304435e-07,-7.342672e-06,-1.2266919e-06,1.3123285e-06,-3.2877045e-07,4.2814032e-09
0.00029361452,3.13137e-05,0.0003538198,0.0,0.0,0.00016767888,0.0,2.9834999e-05,-0.0005111177,-0.00012935228,7.271995e-05,1.2608307e-07,-5.446563e-07
0.01127177,0.0008321835,0.075918205,0.0,0.0,0.021489205,0.0068850094,0.0,-0.0,-0.0,0.0,-0.00015429982,-0.0005478834
0.21701938,0.021448733,1.5524284,0.0,0.0,0.39382523,0.05258022,-0.069183744,-0.0,-0.0,0.0,-0.033610173,-0.023694273
0.0075653293,0.0018654711,0.10521779,0.0,0.0,0.025697565,0.009586775,-0.0030809524,-0.06868963,-0.0,0.012453739,-0.0012502279,0.0013633105
0.00038463878,3.15189e-05,0.0018405272,0.0,0.0,0.0005497569,0.0,0.00010679716,-0.0015341957,-0.00033360478,0.00015085645,0.0,6.012024e-06
0.052755628,0.014662859,0.27972183,0.0,0.0,0.05190844,0.022502746,-0.0046449495,-0.17945701,-0.0,0.033460464,-0.0074884533,0.0002483993
0.6007749,0.022833718,2.3565223,0.0,0.0,0.27051234,0.09137286,0.0,-0.0,-0.46918455,0.0,0.057987794,0.032723173
0.0010533936,9.180117e-05,0.0038833977,0.0,0.0,0.0012868921,0.0,-4.3037944e-05,-0.0033327793,-0.00060668396,0.00046591111,4.2692216e-05,0.00015032201
0.2884582,0.09455992,1.4435688,0.0,0.0,0.44678056,0.11456698,-0.056557674,-0.0,-0.0,0.0,0.0,0.0
0.22969434,0.115955286,2.1318605,0.0,0.0,0.54588425,0.1718939,-0.05466346,-0.0,-0.29625997,0.0,-0.041018497,0.0031516552
0.0063509042,0.000776646,0.018990247,0.0,0.0,0.0062654344,0.0,-0.00020546612,-0.016783368,-0.0,0.0024100146,6.17179e-05,0.00067397684
0.08040983,0.045008708,0.7370453,0.0,0.0,0.23834008,0.0,-0.044288438,-0.0,-0.0,0.09953924,0.022599846,-0.0028296479
0.0036869028,0.00027365697,0.0022615755,0.0,0.0,0.0014272949,0.00026517542,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.22733237,0.043302257,2.314145,0.0,0.0,0.6544322,0.2526541,0.096088216,-0.0,-0.4640968,0.0,0.05176324,0.027167873
0.00015458876,0.00014337666,0.0013694558,0.0,0.0,0.0005116368,0.00016087775,0.0,-0.00129067,-0.00031047603,0.00020723778,-1.274524e-05,-2.4785417e-05
0.0029753689,0.00050012727,0.00720948,0.0,0.0,0.0028559004,0.0008607624,-0.0006859577,-0.007590271,-0.0,0.0012435919,-0.0,0.0003443154
0.0048768115,0.0010348038,0.11372896,0.0,0.0,0.032943647,0.01176278,0.0,-0.0,-0.03147929,0.0,0.00586388,-0.0036088373
0.0034662017,0.0001621358,0.012206941,0.0,0.0,0.0042061885,0.0,-9.043498e-05,-0.01088356,-0.0,0.0015483806,0.00013923016,0.00042439727
0.0034957868,0.00012942392,0.019878797,0.0054156473,0.0,0.010084503,0.0020986004,-3.6892663e-05,-0.019110449,-0.003420538,0.002959572,7.032859e-05,0.00073840877
0.0011616756,7.583566e-05,0.0030042508,0.0,0.0,0.0011452131,0.0,1.9775434e-05,-0.00288207,-0.00050949823,0.00040885893,-1.1639432e-05,6.57941e-05
0.100209095,0.022275873,0.44644406,0.0,0.0,0.17177044,0.04295398,-0.007626378,-0.0,-0.08460709,0.0,-0.019485414,-0.009715459
0.00016154897,3.2678825e-05,0.0005652723,0.0,0.0,0.00012447187,0.0,-6.3537327e-06,-0.00054810167,-9.994946e-05,7.825592e-05,7.952299e-06,2.3549082e-05
8.942762e-05,2.818931e-06,0.000732894,0.0,0.0,0.0002750747,8.559938e-05,0.0,-0.00069572614,-0.0001635073,0.00010981697,-3.939081e-06,-1.3077417e-05
0.5245299,0.20733112,1.765046,0.0,0.0,0.7406048,0.11826957,0.0,-0.0,-0.46715876,0.0,0.0899071,0.012503561
2.3219866e-07,5.8868356e-08,5.783104e-07,3.3487815e-06,0.0,4.033222e-07,3.5256411e-07,0.0,-0.0,-2.8134983e-07,0.0,3.2156413e-07,3.365626e-07
4.924293e-05,8.61497e-06,0.00070656184,0.0,0.0,0.00014338638,5.298233e-05,2.8616257e-06,-0.0005946959,-9.416474e-05,9.8813594e-05,-1.8675319e-05,7.021556e-06
0.00027453614,8.099407e-05,0.0010835081,0.0,0.0,0.0002501378,0.00012632225,0.0,-0.0010288617,-0.00024141792,0.00016239464,-5.5240944e-06,-1.9046292e-05
0.0047417236,0.0038063833,0.055204846,0.0,0.0,0.018661788,0.0,0.0,-0.034678977,-0.011027966,0.005904722,0.0038013908,0.00050051743
0.06986662,0.01885913,0.33548254,0.0,0.0,0.10961172,0.00883709,-0.038695015,-0.0,-0.06331478,0.0,0.015438354,0.0
0.0005015446,4.3847034e-05,0.002544504,0.0,0.0,0.001199897,0.00029718882,0.0,-0.002415462,-0.00056767405,0.0003812688,-1.3675915e-05,-4.5403045e-05
0.05482499,0.01504856,0.25640556,0.0,0.0,0.06293411,0.01624005,0.0061750277,-0.1635879,-0.035863075,0.023217155,0.005280507,0.0044818497
8.114991e-06,1.0887967e-05,0.00019584621,0.0,0.0,5.696682e-05,0.0,1.24392245e-05,-0.00017934364,-4.295741e-05,1.6568982e-05,-0.0,9.671861e-07
0.18963309,0.031619668,1.3038843,0.0,0.0,0.37357172,0.10462405,-0.015759766,-0.0,-0.19616121,0.0,-0.04974372,-0.023031717
0.009155404,0.0038903905,0.04433181,0.0,0.01338602,0.02069203,0.0046467218,0.0010884252,-0.04199317,-0.0090226,0.0073067886,-0.0008818377,-0.0008871695
9.8516306e-05,1.6194672e-05,0.00029055707,0.0,0.0,0.00017165123,4.492916e-05,0.0,-0.0004295294,-0.0,7.623739e-05,-1.9880605e-05,-1.5875492e-05
9.320529e-05,2.5904883e-05,0.00046618,0.0,0.0,0.00012923192,0.0,-5.812265e-06,-0.0004500915,-8.1932616e-05,6.292127e-05,5.765578e-06,2.0300979e-05
0.0009868254,0.00022513275,0.0047014095,0.0,0.0,0.002198685,0.00037890114,0.00024830643,-0.0044134525,-0.00096376234,0.0006218082,3.4202814e-05,1.6316704e-05
6.0927377e-06,6.446587e-05,0.00056608836,4.841855e-05,0.0,0.0001254046,7.4931246e-05,-2.0672182e-05,-0.0005415562,-0.00010331013,0.00010092821,-1.4928503e-05,9.874708e-06
0.2523501,0.067512855,1.5415486,0.0,0.0,0.41316873,0.19668007,0.032645322,-0.0,-0.33631375,0.0,0.043577354,0.16222872
0.0062189666,0.0027858238,0.033238128,0.013213397,0.0,0.0075625405,0.004456247,0.0,-0.0,-0.0,0.0,0.0020384875,0.0
0.16900854,0.06254415,1.9442806,0.0,0.0,0.38365003,0.14544784,-0.03989168,-1.0211875,-0.0,0.1820969,-0.01612805,0.018799728
0.01954246,0.0028028851,0.09441132,0.017283186,0.0,0.018693317,0.009238087,0.0,-0.0,-0.0,0.0,0.0031756007,-0.0054352
0.23095421,0.0148127675,0.9520872,0.0,0.0,0.30629832,0.090430416,0.00023850265,-0.0,-0.16802184,0.0,-0.03140782,-0.019110665
0.46649665,0.047233734,1.742238,0.0,0.38375515,0.4266829,0.0,-0.033060733,-1.1648601,-0.0,0.12541465,0.0,0.066038325
0.00016118618,0.00015144543,0.0024759357,0.0,0.0,0.0007991459,0.00021853519,-2.8878445e-05,-0.0021060007,-0.00034513528,0.00035200498,-2.7100908e-05,6.73554e-05
0.0039815614,0.00023334846,0.04701374,0.0,0.0,0.01153944,0.0,-0.0002998978,-0.031305745,-0.0,0.004363619,0.00034897463,0.0012852221
0.09305967,0.030608092,0.8761514,0.0,0.22576715,0.21742998,0.06216974,0.013784764,-0.55357236,-0.11932701,0.09591736,-0.01057447,-0.011359458
0.31601447,0.06796444,1.3388321,0.14123051,0.0,0.46641394,0.050510187,-0.06281632,-0.0,-0.0,0.0,-0.07414303,-0.04893408
0.042690717,0.0019911563,0.1925106,0.0,0.04995757,0.08728519,-0.0029825452,-0.010279492,-0.0,-0.0,0.0,-0.0018201311,0.01188551
0.34127074,0.08549866,2.2448797,0.0,0.0,0.5582175,0.08236961,-0.10513134,-0.0,-0.0,0.0,-0.05722526,-0.029441275
0.0025285913,0.00043577224,0.03409675,0.0,0.0,0.0041305097,0.002821938,0.0,-0.02183452,-0.0,0.0037978038,-0.0009373702,-0.00016525354
0.0030631507,0.0003373941,0.0073000584,0.0,0.0,0.0027406458,0.00085781055,0.0,-0.006841144,-0.0017787205,0.0011865125,-0.00011316208,-0.00011203468
0.2978364,0.061208,1.2222894,0.0,0.0,0.5005568,0.07452339,0.0,-0.0,-0.3370181,0.0,0.06649423,0.015515159
0.11204728,0.06337299,0.5268659,0.0,0.0,0.18706071,0.06856162,-0.018615102,-0.0,-0.1003125,0.0,-0.0134069845,-0.0071254293
0.24762055,0.00507472,1.2462728,0.0,0.0,0.51833135,0.14886548,0.12539949,-0.0,-0.32433945,0.0,0.014206541,0.028311173
0.0006312124,0.0002782104,0.002981673,0.0,0.0,0.0010791238,0.00036227785,1.7601473e-05,-0.0028528678,-0.0006290013,0.0004893879,-4.317227e-06,-8.195946e-06
0.0008661433,0.0011517754,0.015815757,0.0,0.0,0.0020619186,0.0015575449,-0.0004941104,-0.011270922,-0.0,0.0020817996,-0.00021281077,0.00024667193
0.041510273,0.0011398235,0.061471995,0.0,0.0,0.061573938,0.0015864214,0.00079145975,-0.0,-0.021790972,0.0,0.0002475752,0.0046554385
0.00031489128,3.6174086e-05,0.001098163,0.0,0.0,0.0003699975,0.0,7.1069764e-05,-0.0010289482,-0.00023139417,0.000100338635,-0.0,6.8123386e-06
0.00028352757,5.188492e-05,0.0010650484,0.0,0.0,0.00035864592,0.0,6.9012865e-05,-0.00099823,-0.00022410192,9.7362055e-05,-0.0,6.8964086e-06
4.8678307e-06,2.0005455e-06,0.00023262814,0.0,0.0,6.2810905e-05,2.3099197e-05,-3.0524618e-06,-0.00022260459,-3.648084e-05,3.7206974e-05,-2.8645659e-06,7.119458e-06
0.0070191873,0.0007188158,0.025285108,0.0,0.0,0.0009903823,0.0,0.00073424866,-0.016018819,-0.0034583043,0.0020266653,0.00032539983,0.00020675521
0.0031202,0.00023263232,0.00693875,0.0,0.0,0.002079511,0.0,0.00018212527,-0.0067042047,-0.0,0.00088055717,-0.0,-0.00015034954
0.46615392,0.07879408,1.8436024,0.0,0.0,0.28443918,0.06818454,-0.10386144,-0.0,-0.0,0.0,-0.056342307,0.14082463
0.0037646126,0.004554369,0.019655537,0.0,0.0,0.010082824,0.001903654,-0.0016542742,-0.0,-0.006564466,0.0,0.0,0.0016090862
0.042480405,0.046597026,0.53040594,0.0,0.0,0.16265042,0.05387725,0.0,-0.33894306,-0.0,0.0574232,-0.00013078806,-0.00054733345
0.2591553,0.064293,1.7626381,0.0,0.0,0.33677012,0.0,0.0,-0.928005,-0.0,0.117628984,0.037688874,0.028986525
0.14845029,0.03002298,0.67659616,0.0,0.0,0.22671257,0.0,0.0,-0.43431544,-0.0,0.047468204,0.01960252,-0.0025023988
0.010752968,0.0014576807,0.05172836,0.0,0.0,0.012430274,0.0,-0.00035996982,-0.03757652,-0.0,0.005237684,0.00041887662,0.0015426592
0.00097353134,0.00033292177,0.005573437,0.0,0.0,0.0018142327,0.0005219752,-8.771949e-06,-0.0047640577,-0.00085106655,0.0007377714,1.8892315e-05,0.00018531112
0.27923357,0.049733132,1.089362,0.0,0.0,0.4778874,0.08766782,-0.011852022,-0.0,-0.22678389,0.0,-0.043708,0.15454711
0.16202126,0.04525611,0.58079207,0.0,0.0,0.18497485,0.06871301,0.009276479,-0.0,-0.20468798,0.0,0.0,0.13178124
0.3317487,0.1481308,2.022671,0.0,0.0,0.5156676,0.09938601,0.0,-0.0,-0.47319275,0.0,0.08473326,0.05489712
0.14080215,0.021382619,0.90239406,0.0,0.0,0.19075641,0.08060068,-0.04495539,-0.0,-0.0,0.0,0.0,0.0
6.632123e-06,2.0422929e-05,0.00037283223,0.0,0.0,9.370603e-05,0.0,0.0,-0.00030815857,-7.676911e-05,3.7624617e-05,1.5283369e-05,4.0722516e-06
1.915162e-05,1.6119104e-05,0.00034471182,0.0,0.0,6.980645e-05,0.0,-3.1282536e-06,-0.00029786667,-5.4957174e-05,4.1546453e-05,6.2169734e-06,1.2666934e-05
0.00011409083,2.7018103e-05,0.0008783589,0.0,0.0,0.0003967768,0.0,-1.2292665e-05,-0.00083239016,-0.0001513348,0.00012268317,5.8242067e-06,2.2149623e-05
0.002450274,0.0007781095,0.018886043,0.0,0.0040946375,0.0050762054,0.0017724235,0.0,-0.0,-0.0,0.0,0.0008409063,-0.0007705061
0.0052519855,0.0022208388,0.023871168,0.0,0.0,0.013114667,0.0015891015,-0.0017902228,-0.0,-0.0,0.0,-0.0020192796,-0.0017474954
0.00019137684,2.0347492e-05,0.0017347415,0.0,0.0,0.00049228774,0.00016246567,-2.730335e-06,-0.0014828213,-0.00026489588,0.00022963261,5.880238e-06,5.7678397e-05
5.1234474e-05,9.569343e-05,0.00047737523,0.0,0.0,0.00027629593,-0.0,-8.421986e-05,-0.0,-0.00031298245,0.000121835146,-0.0,0.0
0.18542267,0.025779752,1.3962156,0.0,0.0,0.3783463,0.04728935,-0.062222127,-0.0,-0.0,0.0,-0.03022815,-0.02131003
0.1126763,0.048843425,0.5086158,0.0,0.0,0.18384813,0.05892318,-0.009085633,-0.0,-0.095121935,0.0,-0.023619778,-0.01657107
0.00863071,0.0043169125,0.08523417,0.0,0.0,0.029035557,0.008391351,0.0,-0.0,-0.027541028,0.0,0.002977001,-0.002260571
4.6174393e-09,7.7235807e-10,1.7555493e-08,5.093493e-08,0.0,8.62814e-09,9.797592e-09,8.3446344e-10,-0.0,-0.0,0.0,4.2280512e-09,9.057283e-09
0.0007566516,0.00074016413,0.0089646885,0.0,0.0,0.0026762325,0.0008944191,-0.00059342536,-0.007464441,-0.0,0.0012058261,-0.0,0.0003319039
8.852688e-05,0.000116072624,0.0011305215,0.0,0.0,0.0003631832,0.0,0.0,-0.0011088495,-0.0,0.00017600268,1.7521368e-05,-2.1872025e-05
0.264252,0.06999883,1.0618168,0.0,0.0,0.4183075,0.084048085,0.024124183,-0.0,-0.27014711,0.0,-0.012920397,0.13593331
0.00010377025,8.675959e-05,0.00019597939,0.0,0.0,7.728222e-05,0.0,-0.0,-0.0,-0.0003572709,2.6424503e-05,9.3994524e-05,-0.0
0.34141353,0.047677074,1.4354751,0.0,0.0,0.46248907,0.09633311,-0.011874271,-0.0,-0.2705516,0.0,-0.044397175,0.20613635
0.0021974428,0.0006337354,0.015637837,0.006097368,0.0,0.0030071288,0.0,0.0,-0.0,-0.0,0.0018150321,0.0014363634,0.00020433909
1.9450536e-05,1.8642648e-05,0.000344504,0.0,0.0,2.0236079e-05,0.0,-2.9301045e-06,-0.00030586676,-0.0,4.2633896e-05,3.4095847e-06,1.255701e-05
0.58275735,0.08047902,1.97325,0.0,0.0,0.63214105,0.06349375,-0.075858414,-0.0,-0.0,0.0,-0.08874849,-0.042591814
0.38187155,0.110228,1.6578344,0.0,0.0,0.5796425,0.18281505,0.15993597,-0.0,-0.5491407,0.0,0.08341094,0.25316057
0.018866502,0.001612452,0.037432753,0.0,0.0,0.020487072,0.0024195598,-0.0029676117,-0.0,-0.0070281373,0.0,-0.0028303291,-0.0022800697
0.1547523,0.062437315,0.7867513,0.0,0.0,0.27408352,0.029681804,-0.036913387,-0.0,-0.0,0.0,-0.043569412,-0.028755626
0.02661961,0.005600418,0.19157441,0.0,0.0,0.06844381,0.018432055,-0.0032725695,-0.0,-0.036305897,0.0,-0.008361419,-0.004169016
0.00025036372,5.7394955e-05,0.001530791,0.0,0.0,0.00045724004,0.0,8.882464e-05,-0.0012760108,-0.00027746352,0.0001254693,0.0,5.000293e-06
0.0020838587,0.00030673147,0.027640438,0.0,0.0,0.006280068,0.0,0.0,-0.018041838,-0.0,0.0030056473,0.0,9.737343e-05
0.30535176,0.029702542,1.058158,0.0,0.0,0.11410107,0.07870399,-0.016308604,-0.61387724,-0.0,0.08258448,0.0,0.025793454
0.03648644,0.009067088,0.1935988,0.0394577,0.0,0.044668067,0.018917726,0.0,-0.0,-0.0,0.0,-0.0016528557,-0.006174641
0.14612702,0.02205203,0.7771688,0.06414141,0.0,0.16625415,0.075499855,0.0,-0.0,-0.0,0.0,-0.0043620253,-0.02454555
8.3060186e-08,2.5568264e-08,7.7065147e-07,1.6243511e-06,0.0,2.1512406e-07,0.0,-8.74129e-08,-4.6769685e-07,-0.0,1.8607673e-07,7.1767424e-08,2.5034862e-07
0.46375,0.09085029,1.5880176,0.0,0.0,0.5026488,0.0,-0.056149162,-0.0,-0.0,0.2495794,0.02412962,-0.0018755323
0.00022261738,7.688683e-05,0.0011764533,0.0,0.0,0.0003887848,0.00022217739,0.0,-0.0010842584,-0.00035272972,0.00015919645,0.0,-6.769266e-08
0.011510547,0.0020783124,0.030888332,0.0,0.0,0.010190964,0.0,-0.00033419818,-0.027298769,-0.0,0.0039199768,0.00010038672,0.001096248
0.00021799124,0.00029149282,0.0028956723,0.0,0.0,0.0010057281,0.00040788585,-0.000121317586,-0.0028336535,-0.0,0.00051169435,-6.339744e-05,6.858253e-05
0.27434933,0.0926584,1.0381783,0.0,0.0,0.38577044,0.101652265,-0.0042268513,-0.0,-0.26046446,0.0,-0.011031397,0.10645039
0.051228765,0.008437803,0.27421796,0.0,0.0,0.15778211,0.02496226,-0.020741489,-0.0,-0.051452022,0.0,-0.005220778,0.007800475
0.0018868617,0.00052149163,0.010731387,0.0,0.0,0.0054401937,0.0,3.7357357e-05,-0.008915786,-0.0016292332,0.0012185738,0.0002487769,0.00012285034
0.06619618,0.018245416,0.44236845,0.04840777,0.0,0.158045,0.04256183,-0.007556754,-0.0,-0.0838347,0.0,-0.019307535,-0.009626764
0.016124463,0.000997299,0.032992087,0.0,0.0,0.018056676,0.002132525,-0.0026155615,-0.0,-0.006194384,0.0,-0.0024945643,-0.0020095804
5.5393833e-05,6.677046e-06,8.332273e-05,0.0,0.0,6.148443e-05,1.7701832e-05,4.0747336e-06,-0.00015725824,-3.4710625e-05,2.7718346e-05,-3.624716e-06,-4.077805e-06
0.568885,0.08758864,1.6165355,0.0,0.510572,0.68006825,0.17721638,0.0,-0.0,-0.5144625,0.0,0.072760224,-0.028916199
0.074652195,0.09359558,1.0251482,0.0,0.0,0.31874466,0.09530899,0.0,-0.0,-0.0,0.0,-0.055385873,-0.06498442
0.00054954574,0.0001556995,0.0024121248,0.0,0.0,0.00087989034,0.0003126082,4.021809e-05,-0.0023065777,-0.00056061294,0.00036127542,0.0,2.0636295e-05
3.389034e-07,7.265625e-07,1.6296059e-05,0.0,0.0,1.1432787e-05,4.2939946e-06,-2.409465e-06,-3.1370746e-05,-0.0,5.255645e-06,-9.720817e-08,0.0
0.00013665737,5.135084e-05,0.0006799038,0.0,0.0,0.00023903543,0.0,-5.093061e-05,-0.0006363557,-0.00018446296,6.0733822e-05,-0.0,0.0
0.28844863,0.060114168,1.0230526,0.0,0.0,0.3739298,0.08295993,0.026242714,-0.0,-0.25368503,0.0,-0.007952862,0.13908221
0.6294261,0.13816105,1.615244,0.0,0.0,0.6632378,0.20994607,0.0,-0.0,-0.0,0.0,0.03233982,-0.10794139
0.002972277,0.0012012628,0.046795018,0.0,0.0,0.011485756,0.0,-0.00029850253,-0.031160101,-0.0,0.0043433174,0.00034735072,0.0012792421
0.00031046945,2.8638045e-05,0.0015531497,0.0,0.0,0.0004401278,0.0,9.012197e-05,-0.001294648,-0.00028151608,0.00012730187,0.0,5.07335e-06
0.19882171,0.085396655,1.2941719,0.0,0.0,0.30000097,0.117307365,0.0,-0.0,-0.0,0.0,0.0,-0.01436264
0.00010844474,1.1594092e-05,0.0009220853,0.0,0.0,0.0003420855,7.7786506e-05,4.2013867e-06,-0.0008731086,-0.00013824887,0.00014507415,-2.7418355e-05,1.0308855e-05
1.1512764e-07,7.990594e-07,8.05483e-06,0.0,0.0,1.37618e-06,0.0,-1.2629205e-07,-1.0248111e-05,-1.8887044e-06,1.5066604e-06,1.554329e-07,2.4726194e-07
0.07239851,0.016235158,0.20182028,0.0,0.0,0.09398848,0.014385216,-0.004065516,-0.0,-0.060602106,0.0,0.0023212275,0.041354116
0.00032125346,0.00039658998,0.0038354474,0.0,0.0,0.0013397688,0.0004102201,-0.00028397964,-0.0035461031,-0.0,0.00055253005,-0.0,0.0001429252
5.7450456e-05,4.927085e-06,0.0007677549,0.0,0.0,0.00025442088,0.0,-8.508668e-06,-0.0006588966,-0.000119942546,9.211151e-05,8.440326e-06,2.9718944e-05
0.531302,0.22902018,1.7453432,0.0,0.0,0.5602293,0.0,-0.062277585,-0.0,-0.0,0.28662658,0.016913377,0.005189343
4.240846e-08,3.4842913e-08,0.0,0.0,0.0,1.4779741e-07,0.0,3.758804e-10,-5.958187e-07,-0.0,5.3369455e-08,-4.455502e-08,-8.645438e-08
8.322802e-05,1.0595078e-05,0.00020704314,0.0,0.0,0.00015473481,3.741238e-05,0.0,-0.00031054066,-7.519365e-05,5.190436e-05,-4.146977e-06,-4.9636747e-06
0.0003443522,9.077482e-05,0.0018688292,0.0,0.0,0.00069631264,0.00017035267,2.9068788e-05,-0.0017649971,-0.00031514818,0.0002763531,-3.3841316e-05,3.1993797e-05
0.00021148722,0.00080078637,0.0065668756,0.0,0.0022680205,0.001948258,0.0008609688,-0.00023344636,-0.0062862663,-0.0012000828,0.0011933608,-0.00017766663,0.00012768454
0.0010212823,0.0007185573,0.018197583,0.0,0.0,0.0045227776,0.0,-0.00015125645,-0.011713042,-0.0021321885,0.0016374432,0.00015004158,0.0005283057
