age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0574664115903156,0.0202098526769574,0.4379415870131882,0.0997716568198014,0.0,0.168796068039511,0.0259707693256765,-0.0132615706138724,-0.0,-0.0989716306909172,0.0,0.0331212604646883,0.0
0.0017434262037195,0.0005973608905956,0.0106672737292238,0.0,0.0,0.002326736276982,0.0008223574041969,0.0,-0.0067419854905517,-0.0017053816470394,0.0010703593294382,-9.204461776129256e-05,-0.0001771805909749
0.0064862822118299,0.0005216583268182,0.037678855944859,0.0,0.0,0.0104026358488277,0.0033886829344001,-0.0010747492455842,-0.0246606033913589,-0.0,0.004471503474452,-0.0004757811377674,0.0004914278236778
0.0001376462577763,4.6818436963866896e-05,0.0004807424674616,0.0,0.0,0.0001691069717019,0.0,-1.7462234624731413e-05,-0.0004952476032745,-8.799443005439884e-05,3.623582817008226e-05,-1.3465852072321468e-05,-2.7395539292865672e-05
7.00259318800449e-07,3.5272657876231475e-06,7.771963094994461e-05,0.0,0.0,4.9707221391793e-06,-0.0,-8.359867171614097e-06,-9.957474887375952e-05,-1.616912125560549e-05,-1.3057450310860582e-05,-1.5101147989506347e-05,-3.487331002029595e-05
0.0212488766982189,0.0035972501848315,0.0716183045898077,0.0,0.0,0.0268696246056164,0.0067016413726405,0.0015473732100836,-0.0,-0.0130648594695207,0.0,-0.0030089946635897,-0.0002490174221478
1.32866410819846e-05,5.177619241540895e-06,0.0001519611889903,0.0,0.0,2.3160352637233116e-05,-0.0,-1.0461822134345808e-05,-0.0001798377747776,-0.0,-6.600491457855976e-06,-1.761671136496219e-05,-4.085396591821048e-05
0.0930361089637493,0.0142443476524001,0.6591996584620918,0.0,0.0,0.176970598845309,0.0257581410922411,-0.0203916810050696,-0.0,-0.0,0.0,-0.0096688263437554,0.0149311873903742
0.0002225803050383,3.862060617233526e-05,0.0007206949057395,0.0,0.0,0.0002614815945254,4.953078914400341e-05,0.0,-0.0007105992486643,-0.0001602572910005,8.025510730788776e-05,-1.842508486831274e-05,-5.034074497883866e-05
0.0953450030619317,0.0032761025870314,0.5749203281865979,0.0,0.1496166350244346,0.1350322691044606,0.0505920853145855,0.0,-0.0,-0.0,0.0,-0.0041510536218429,-0.0224237371392001
2.2258858730281432e-05,3.765634032723705e-05,0.0003581024294105,0.0,0.0,0.0001393156044408,1.6112172299132987e-05,-1.762074079617024e-05,-0.0003654385751028,-6.594257862043881e-05,4.020146686023383e-05,-2.0518936539776848e-05,-2.7264837428141505e-05
0.0004157058177662,7.549093304389522e-05,0.0011656771133284,0.0,0.0,0.000427694586416,0.0001039229648555,1.9792486474197005e-05,-0.0011278394102086,-0.0002532466095139,0.000160872394623,-2.6068563695998382e-05,-4.700486070368364e-05
0.0063441546362965,0.0010109996409657,0.0352041578721974,0.0,0.0,0.0141510238100728,0.0034633963201177,-0.0005970086955645,-0.0,-0.0066311821916442,0.0,-0.0014085683174618,-0.0006614091611317
0.0009798826587023,0.0001009797317443,0.001624342738753,0.0,0.0,0.0011272320195095,0.0001593075366751,-0.0001159171474335,-0.0,-0.0004157032463177,0.0,-0.0001815471857425,-0.0001671675543468
0.0442641729373217,0.0050221855978022,0.2741830007043261,0.0,0.0,0.0825419839594676,0.0323453337590166,0.0,-0.0,-0.0,0.0,-0.0039344164293203,-0.0146388495857325
0.0469854946716797,0.0030602552016482,0.1386837118538224,0.0,0.0,0.0492083091528496,0.0043916361491521,-0.0034640035656388,-0.0,-0.0,0.0,-0.00562099574601,-0.0004500008954535
7.3189435192479294e-06,1.6684136422713277e-05,0.0001714291963244,0.0,0.0,2.3308671789876828e-05,-0.0,-1.0633177083565584e-05,-0.000176157589364,-2.970003416086784e-05,-7.415730967750808e-06,-1.5804089579313232e-05,-3.811316923678781e-05
1.1650721460015956e-05,6.2408087748061936e-06,7.863123435665657e-05,0.0,0.0,2.938427918228229e-05,-0.0,-7.808730274474402e-06,-0.0001301264518973,-2.1817897438299088e-05,-1.5893747611070902e-05,-0.0,-4.2169670280002335e-05
0.0540641323187235,0.0078028526206127,0.2215969339955474,0.5943264067546663,0.0,0.0391133338331401,0.0,0.0,-0.0,-0.0,0.0480592659932539,0.009424995078987,0.0268853266155931
8.934087327074343e-05,2.2932362228655785e-05,0.0004787961055432,0.0,0.0,0.0001666227748869,0.0,-1.471068663695132e-05,-0.0005104276372822,-0.0,3.7001771761616406e-05,-1.494543286184701e-05,-3.520015777759913e-05
0.0055919786783006,0.0008891209536846,0.0468175805638377,0.0,0.0,0.0180589132644015,0.0020060371096642,-0.0024457487117163,-0.0,-0.0,0.0,-0.0023130603378356,-0.0018012811706614
6.641375270957952e-05,1.7188651767061486e-05,0.0007509881263343,0.0,0.0,0.0002414266812824,0.0,9.576959390232015e-06,-0.0006100732985451,-0.0001206507590761,2.335066741204792e-05,-0.0,-4.882860831551118e-05
0.0015483912528942,0.0004187909470399,0.0192475734353498,0.0,0.0,0.0066936089203684,0.0,6.980904137326272e-05,-0.0124992799748701,-0.0,0.0016518538736202,0.0003017455703583,0.0001086283500078
0.0063065901783092,0.0039962064207197,0.0972521449015345,0.0,0.0,0.0201009536741937,0.0077132502091888,0.0,-0.0528865908694365,-0.0,0.0087439317525702,-0.0012618104520579,-0.0009170911670858
1.1225032734894688e-05,1.822751534383724e-06,0.0003161037533037,0.0,0.0,4.777408316369177e-05,2.623086133501984e-06,-0.0,-0.0002989665649371,-0.0,1.809146703059545e-05,-2.1797494580659916e-05,-3.974955617268102e-05
0.0005713418394695,0.0005147483606872,0.0027596862210886,0.0,0.0,0.0008803028068205,0.0002708020083918,-9.617970347708776e-06,-0.0023583152182841,-0.0005236185638374,0.0003890562000142,-1.7657792541740725e-05,-2.165571285532778e-05
0.0848845310061513,0.0084522573968537,0.572262548610944,0.0,0.0,0.1340961947407637,0.0,0.0015241672974109,-0.0,-0.0,0.048285008555815,0.0179228506082629,0.0114177037046378
0.0104439823676744,0.0022167326722059,0.030747957632599,0.0,0.0,0.011166361540614,0.0021758810774633,-0.0048428107036733,-0.0,-0.0072517582678237,0.0,0.0011000239281635,0.0
0.0001261757506541,1.7198227745033322e-05,0.0005151426937114,0.0,0.0,0.0001849807030279,3.345216338178159e-05,-9.844262475136482e-06,-0.0005138567112827,-9.854795195154338e-05,6.293967614387577e-05,-2.5871089434938263e-05,-3.179242448934881e-05
0.0479644530345371,0.0102349644238217,0.1879674180085814,0.0,0.0,0.0619937460901822,0.0165147451805237,0.0002717532017262,-0.0,-0.0358325673274635,0.0,-0.0042814751044297,0.0174487350622694
0.0082221795689223,0.0031242449186959,0.0373651602585158,0.0,0.0,0.0118149175477318,0.00344925268268,0.0026172994334871,-0.0,-0.0121781643604427,0.0,0.0,0.0036678381630888
0.0004556530552587,0.0001350171838283,0.0020058620469265,0.0004111115562085,0.0,0.0010076213844122,0.0002473183322269,-0.0001630393798118,-0.0022097336274771,-0.0,0.0003376090280247,-3.35483509777103e-05,4.809846078979999e-05
8.156209271036002e-05,2.881044593032938e-05,0.0015322987441419,0.0,0.0,0.0003153086805425,0.0,-4.719427258448918e-05,-0.0010186444083311,-0.00024230072363,2.1460343739330485e-05,-0.0,-0.0
4.467770902224414e-05,7.359015796699471e-05,0.0010746213156043,0.0,0.0,0.0003060273084237,6.931899139044127e-05,-2.420304035200834e-05,-0.0008483104368174,-0.0001502972925107,0.0001196351977724,-2.6274693839646964e-05,-1.5450283442745633e-05
0.0816564750025908,0.019811865894496,0.597498901167302,0.0,0.0,0.1536530335820397,0.0266032189805574,-0.0236148216923782,-0.0,-0.0,0.0,-0.0119346691883266,0.0064694862661011
0.0417445112401873,0.0133408127007643,0.1429655164571261,0.0,0.0,0.080650379336079,0.0128446402987045,0.0,-0.0,-0.0434815240306711,0.0,0.0075240331564839,-0.0002023566746412
0.0073810625067917,0.0010839735995451,0.0236303129024546,0.0,0.0,0.0085391099097674,0.0014976828390344,-0.0036515387070969,-0.0,-0.005499796589411,0.0,0.0008912028079542,0.0
0.0475838842678731,0.0153769652211415,0.5377264160278808,0.0,0.1481962365614265,0.2293499683627897,0.0457386087841445,0.0007303802898074,-0.0,-0.0760405593728439,0.0,0.0077223977061587,0.0092037801049703
0.0039531384427385,0.003969757033439,0.0323948380638418,0.0,0.0,0.0106801246780735,0.0037162063683395,0.0022425026877427,-0.0,-0.0100956376622795,0.0,0.0,0.0018418054138811
0.0004171081653081,8.560157908962664e-05,0.0023305769729758,0.0,0.0,0.0007588643195943,0.0002158402122959,-0.0,-0.002011214499994,-0.0,0.0003198551874979,-9.501579083123336e-05,-6.205491348415935e-05
0.1346899643696635,0.0328016411641863,0.6252313316127945,0.0,0.0,0.1468890308286413,0.0578156789168189,0.0,-0.0,-0.0,0.0,0.0060382112811306,-0.0076055897505281
0.0338711113498864,0.0079226629537365,0.3493977257255473,0.0,0.0,0.0791634514900078,0.0364150397948499,0.0138142453725642,-0.0,-0.0671121024677021,0.0,0.0070859622216512,0.004785247910725
3.649317080882029e-05,1.2206409598482838e-06,0.0002349948167293,0.0,0.0,7.310370170891485e-05,4.793046686200388e-06,0.0,-0.0002483711981983,-6.391004896571045e-05,5.2314636420646725e-06,-0.0,-3.9628365351098605e-05
4.120043627115872e-05,1.2921128729292685e-05,0.0004513396253694,0.0,0.0,0.0002206839252517,-1.0400410768856626e-05,-3.50673918540914e-05,-0.0004523799120408,-9.897624369239818e-05,2.8218887542557396e-05,-0.0,-0.0
0.0154707977981926,0.002996666715108,0.0810375038128256,0.0105093884424161,0.0,0.0223753244646336,0.0,-0.0004777453891602,-0.0538949027202562,-0.0,0.0074544982559098,0.0006056461139733,0.0020834900302583
0.0113296385676701,0.0059707097256978,0.166325998445375,0.0,0.0,0.0366411412655511,0.0148319317802255,0.0,-0.0,-0.0395280528047775,0.0,0.0,0.0039398091351863
0.010474216296197,0.0003749337900477,0.0411728839405548,0.0,0.0,0.0148405368724233,0.0039677010103521,0.0006246013598466,-0.0,-0.0081787058140832,0.0,-0.0016460133848303,-0.0002571605531224
0.1482099490567776,0.0126446378607403,0.5167110485890232,0.0,0.0,0.1380443182050224,0.0445627374562218,0.0,-0.0,-0.0,0.0,0.0143127195103869,0.0
0.0255233423245735,0.0005396528295332,0.0845348823544682,0.0,0.0,0.0307951002818451,0.0067541851133432,0.0006193610384536,-0.0,-0.0195739102422714,0.0,-0.0015648596923065,0.0115676595584148
1.921389034091833e-05,9.094208411857375e-06,0.0002364935441524,0.0,0.0,8.015979690812882e-05,9.73289393967831e-07,-1.2393011045968185e-05,-0.0002489631395502,-4.416840381804836e-05,1.8095871300599506e-05,-1.6395620576825924e-05,-2.763883282456216e-05
0.0070274191872829,0.0005216328964582,0.0309761806964008,0.0,0.0,0.0125094509606872,0.0025222113170754,0.0,-0.0,-0.0095003914420547,0.0,0.0015428799700789,-0.0003807859743089
0.0106451906009205,0.00384952637404,0.0441471244740458,0.0,0.0,0.0115516012578754,0.004232205963874,0.0,-0.0,-0.0,0.0,0.0,0.0
0.0014305401928377,0.001314052767844,0.0182195440848085,0.0,0.0,0.0063902405001783,0.0020294096215195,-0.0007481539165118,-0.0,-0.0033814766268494,0.0,-0.0004082364206026,-0.0002022164730509
0.0155862044865507,0.0067763782436318,0.0912562429062094,0.0,0.0,0.0490900400309113,0.0,0.0082370535272011,-0.0,-0.0273968811938531,0.0131628901333799,0.0,0.0013407327659721
0.0112974627430529,0.0061835597114872,0.1097410858178231,0.0,0.0,0.0358928641074469,0.0076188555886178,-0.0064422835824761,-0.0,-0.0,0.0200542637747345,-0.0031405561137379,-0.0035411769193566
0.0017789548668895,0.0006179169867645,0.0198352358375613,0.0,0.0,0.0073135857570582,0.0014019078596764,-6.649865017404184e-05,-0.0127439971784175,-0.0022966725198742,0.0019865428861256,1.5473059582464463e-05,0.0004250769103495
0.0071341207375143,0.0037928245550245,0.1091981314050543,0.0,0.0191204295486489,0.0267397981248864,0.0,0.0018103425060281,-0.0669602805717761,-0.0,0.0089069377170143,0.00238190009538,0.0013171971180372
0.000254234458668,0.0001162801853229,0.005160839729285,0.0,0.0,0.0012505631703472,0.0,-4.172160231234251e-05,-0.0034695378932424,-0.0,0.0004369850952042,1.84437238418317e-05,6.96541987856858e-05
0.0010869623703653,0.000417310024335,0.0109860283049574,0.0,0.0035492812949415,0.0031639374045313,0.0013566891492813,0.0002480111897321,-0.0085235032573672,-0.0019375182352682,0.0010982251553651,0.0,-1.5382287855584898e-05
0.1379637289688889,0.0442255745887253,0.6050828105524299,0.0,0.0,0.1446548691185011,0.0364027359561191,-0.0356998062218665,-0.0,-0.0,0.0,-0.0199318797385847,0.0436286659706688
0.0176430001753269,0.0076027321309401,0.1199736370880646,0.0,0.0,0.0357344533479588,0.015497243251444,0.0,-0.0,-0.0,0.0,0.0,-0.0041798479933238
6.4991873921430016e-06,1.0595593952100616e-05,0.0002438085422865,0.0,0.0,7.014044403842219e-05,-0.0,-1.127348758944904e-05,-0.0002372879486153,-4.081477220999323e-05,1.005905242866776e-06,-1.5024904299179928e-05,-3.855350637124042e-05
0.1293781764464655,0.034773130762482,0.6016457893244921,0.0,0.0,0.1609802666221083,0.0340382577889398,-0.0344884201647349,-0.0,-0.0,0.0,-0.0146607912242365,0.0434677579188028
0.0700231607194916,0.0141445983975926,0.3711723723156458,0.0,0.0,0.1062661774833869,0.0411234544845377,0.0250939492523984,-0.0,-0.0802212486294386,0.0,0.010962327155127,0.0131385431943866
0.0032055381621724,0.0009625671712727,0.0090236320932386,0.0,0.0027626969703148,0.0032794405515833,0.0,3.728716823481852e-05,-0.0091393054125167,-0.0,0.0013117750893406,9.291757630875126e-05,0.0002171233730129
0.0338757406156178,0.0310550771241331,0.4993791929725021,0.0,0.0,0.163845932644289,0.0526726620516688,0.0197444704971258,-0.0,-0.0962182098588348,0.0,0.0095083464708265,0.0057055481562844
0.0673212108063406,0.0478369726097255,0.5168994142663095,0.2109223675560812,0.0,0.1228369999818467,0.0635686137909745,0.0043817390471885,-0.0,-0.0975973597456734,0.0,0.0132291560866625,0.0428663982195058
0.0089313558508178,0.0012297896005586,0.0424301560153261,0.0,0.0,0.0170820635455597,0.0041806253707502,-0.0005310759253246,-0.0,-0.0080330251781881,0.0,-0.0017502430418087,-0.0007640852364473
0.0447122646110628,0.0168736426839109,0.2465756921864923,0.5284174873720265,0.0,0.0782980914712623,0.036489239338978,0.0,-0.0,-0.0,0.0,0.0120005049337639,0.0297936543444154
2.9510115627736888e-05,7.693034363119954e-06,0.0004631876569896,0.0,0.0,0.000155313639211,1.93272808738466e-05,-1.4031626067155007e-05,-0.0004198148546379,-7.428872575755653e-05,4.417760951456557e-05,-1.658897050880125e-05,-2.3537170862925352e-05
0.0236777556545655,0.0030853506570313,0.1212988601464659,0.0,0.0,0.0338348737571403,0.009589361989717,0.0,-0.0,-0.0,0.0,-0.0079053088569823,-0.006504243957104
6.030837688009903e-05,8.392340401288273e-06,0.0001585138431966,0.0,0.0,7.25530307108701e-05,-1.5343345082849776e-06,-6.698760169635396e-06,-0.0002221021502451,-4.370038849792435e-05,1.3477619803068234e-05,-1.6680209108785625e-05,-3.1134501336446224e-05
0.0010980022290496,0.0001411511352566,0.0035631455769546,0.0,0.0,0.0014302437955969,0.0,0.0,-0.003140459180291,-0.0,0.0003863109683613,-6.080204607231874e-06,-0.0001072481362798
0.0354980600378527,0.0080133436081317,0.1398459411028882,0.0,0.0,0.0401240397920921,0.0,-0.0047002671697758,-0.0,-0.0,0.021643634183022,0.0020156343667687,0.0004450020016822
3.359466547518766e-05,1.2098349364065065e-06,0.0001539155498119,0.0,0.0,2.8806020668999544e-05,-0.0,-0.0,-0.0001764655670978,-3.2411525596844475e-05,-1.3335290646917312e-05,-1.490468434716037e-05,-4.759465638375013e-05
0.0655765362828167,0.0111576125099898,0.4621811723950876,0.0,0.0,0.1518173717356984,0.0,0.0,-0.0,-0.1034427524242777,0.0511330370675959,0.0308145157257813,-0.0012364118508031
0.0001524040358537,4.261583775252935e-05,0.0007349080684218,0.0,0.0,0.0003280330527164,6.475507961632242e-05,-2.0312803611613863e-05,-0.0007269646174173,-0.0001400682890949,9.957773744692304e-05,-2.1479782662669506e-05,-1.860227195823622e-05
0.0427030719919133,0.0142833296480179,0.4839111255854797,0.0,0.0,0.107948457923494,0.047640910997665,0.0,-0.0,-0.0,0.0,-0.0053067885029466,-0.0211916284304319
0.0,3.093331188007581e-06,3.303306464418219e-05,0.0,0.0,7.177396465002766e-06,-1.594384326878649e-05,-6.365502933749943e-06,-6.839535040088292e-05,-1.150041872030406e-05,-8.73673373791349e-06,-1.1251323793575885e-05,-2.476951646899165e-05
0.0005988085724171,8.687214450531725e-05,0.0100551870572816,0.0,0.0,0.0021886549919828,0.0,0.0001074087261446,-0.0060854999003132,-0.0,0.0006682673722249,0.0,0.0001239645727947
6.731156000942615e-05,0.0001250135820725,0.0006018870045433,0.0,0.0,0.0002010714729004,0.0,-0.0,-0.0006317081437518,-0.0,1.3411766774784548e-05,-0.0,-7.076678168853184e-05
0.0091500634722548,0.0014626354457195,0.0654956704029927,0.0,0.0,0.0230645946610444,0.0065315126404188,-0.0016875262921578,-0.0,-0.0111113096601264,0.0,-0.0013906467744171,-4.2423940712194784e-05
0.0004708398699672,0.0001197087166242,0.0093034211420048,0.0005383889878716,0.0,0.0016946107502521,0.0008358826541205,-0.0002460063269469,-0.0061385057783209,-0.0,0.0010473089347867,-0.0001126524316862,6.947551355981969e-05
0.0062802704302139,0.0035752097132469,0.0342611809052949,0.0,0.0,0.0083839590215234,0.0,-0.0002705404088652,-0.0227948496451864,-0.0,0.0031792880232199,0.0002012489039077,0.0008241895412522
0.0001366853819692,3.94093048798194e-06,0.0002583279854892,0.0,0.0,0.0001071113486411,0.0,-2.285438586260532e-06,-0.0003732177192844,-0.0,9.304630236661349e-06,-0.0,-5.743138297011073e-05
0.0590830988268952,0.0423369606151693,0.6866879686489227,0.2170757712990182,0.0,0.1808372882533351,0.0548010225650242,-0.0152663591814943,-0.3857959560967013,-0.0,0.0691816250287505,-0.0072963001810388,0.0093677955502874
3.999539736534106e-05,4.769536498128853e-05,0.0007411596879301,0.0,0.0,3.9773392152644505e-05,0.0,-1.66694013809198e-05,-0.0005139735976981,-9.099023252859984e-05,3.236567502034729e-05,-1.2296131494603325e-05,-3.320604614845901e-05
2.37221020764516e-05,1.0874752771267949e-06,6.170781758361417e-05,0.0,0.0,2.760471470309049e-05,-0.0,-7.408328160135268e-06,-0.0001235568695935,-2.07383190813119e-05,-1.518420138618176e-05,-0.0,-4.1049452507603104e-05
7.986513199616635e-05,9.107055785519951e-05,0.0008134720263069,0.0,0.0,0.0002571695217217,6.347414782193077e-05,-9.116602784916266e-06,-0.0007250570187906,-0.0001606317269306,7.542478708703876e-05,-0.0,-2.566185042680128e-05
0.0262001782272354,0.0076788632987768,0.1265034206792544,0.0,0.0,0.0539623727962959,0.0104725960577883,0.0,-0.0,-0.0371444289849218,0.0,0.0081459456832343,0.0011573645487684
0.1022752780699262,0.015630157038699,0.5936010262267146,0.0,0.125029953762697,0.1110173557740108,0.0560570377597682,0.0,-0.0,-0.0,0.0,0.0076965489656465,-0.0120199387379801
0.0735682437249584,0.0163805027916844,0.2761869609357469,0.0,0.0,0.180367973841594,0.0315823817526288,0.0050872138652682,-0.0,-0.0840231648218861,0.0,0.0190955052934807,0.0548830554255091
0.0750457306559503,0.0472918596045472,0.6522561435489478,0.0,0.0,0.1603366035172564,0.0608664881913624,0.0,-0.0,-0.0,0.0,-0.002777178387416,-0.0127179657053131
0.000277145710765,3.4952493005212324e-05,0.0005669258499997,2.225048897784491e-05,0.0,8.924788856096825e-05,0.0,2.2794821951270597e-07,-0.0005749277560914,-0.0001122326289624,4.3861595825024985e-05,-1.4798061176431172e-05,-3.857945361010991e-05
0.0076124567964063,0.0014537552814413,0.020043213913491,0.0,0.0,0.0091956923114939,0.0013604133196038,-0.0013610199962797,-0.0,-0.0,0.0,-0.0015775533924746,-0.001298207731723
0.0041872272285248,0.0011956903379508,0.0293219601579959,0.0,0.0,0.0116779498572146,0.003096044118661,-0.0008737568361803,-0.0,-0.005532913783497,0.0,-0.0008820191439348,-0.0003703001629707
0.0065307317623516,0.0051218787238209,0.0501640842329696,0.0,0.0,0.0107564419369212,0.0,-0.0003534180159156,-0.0308001126470517,-0.0,0.0042979013182023,0.0002853638062411,0.0011407856510814
0.0003851718156292,0.0003273939625078,0.0068341587392282,0.0,0.0,0.0016598127184866,0.0,-5.283911082132426e-05,-0.0045828949084518,-0.0,0.000592145155524,3.19635817950752e-05,0.0001133310512245
0.008968925931262,0.0015215704432513,0.0390241608561115,0.0,0.0,0.0139957325845164,0.0041237598368014,-0.0005690431558,-0.0,-0.0074640625312734,0.0,-0.0015840852311868,-0.0008462915193173
0.008767470733788,0.0011647895783484,0.0343000708863592,0.0,0.0,0.0084454992730847,0.0,-0.0002817163565234,-0.0227609377754254,-0.0,0.0031499474688773,9.314908731387846e-05,0.0008852817753812
0.049120884143292,0.0078209988475822,0.6252644649542941,0.0985543708774655,0.0,0.1569171046036496,0.058062219452208,0.0,-0.0,-0.0,0.0,0.0063994781795652,-0.005308208417881
0.0113096152043903,0.007598693226254,0.1791773450809422,0.0,0.0817781180287746,0.0636148091773845,0.0150037776430649,-0.0053561444802804,-0.0,-0.0302348261437932,0.0,-0.005745002727794,-0.0036111520905116
0.0498324546069906,0.0102144594440274,0.2468604822743692,0.5263812263551351,0.0,0.0841257217313767,0.0377335347635467,0.0,-0.0,-0.0,0.0,0.0113336249149477,0.030389021002909
0.038747827831473,0.0086968336410467,0.1393951744456411,0.0,0.0,0.0610965285838319,0.0107238379304268,0.0019943781306461,-0.0,-0.0318396491306707,0.0,-0.0024593110872523,0.017746408199885
0.068794889767428,0.0277559436189706,0.4704892330902648,0.0,0.0,0.1100396884170457,0.047925762823097,0.017562105756562,-0.0,-0.087276027133103,0.0,0.0089395147853724,0.0088640827480372
0.0065496312310461,0.0020300836522847,0.0344653235013595,0.0,0.0,0.0123395721409398,0.0036710795654567,-0.000744469344189,-0.0,-0.0064844325655216,0.0,-0.0014124877054643,-0.00086569083817
4.934587545121168e-06,2.158617918588365e-05,0.0002744019876817,0.0,0.0,7.918927021998974e-05,-0.0,-1.2182602464209273e-05,-0.0002629833031877,-4.612157873231304e-05,4.084789097325927e-06,-1.501582384457134e-05,-3.879383211389502e-05
1.0999282068825056e-05,4.451710785956107e-05,0.0004129924421811,0.0,0.0,4.63399435025585e-05,1.2070073485041357e-05,-0.0,-0.0003826603297993,-0.0,3.3106079774480124e-05,-2.627323237313825e-05,-4.078925179784899e-05
0.0799043727062483,0.0300320025903328,0.5369255676954345,0.0728602583979141,0.0,0.1183429409989378,0.0,-0.0445613785744595,-0.0,-0.0,0.0558918194980594,0.0,0.0
7.898327633618009e-05,1.2637408022866456e-05,0.0004001860857804,0.0,0.0,0.0001419903126302,1.9748478062279448e-05,-1.0377776776796952e-05,-0.0004047926133702,-7.60315736976894e-05,4.3895210219831e-05,-2.185366914429518e-05,-2.949873164436223e-05
0.0002481295539587,3.186127861450439e-05,0.000792837740483,0.0,0.0,0.000288785320895,6.292187256184232e-05,4.684048057512701e-06,-0.0007761889389714,-0.0001670549263524,0.0001043170054869,-2.5343780239548197e-05,-4.0323831383674646e-05
0.000137278847702,1.170885151329448e-05,0.0003433882224535,0.0,0.0,7.407002632393328e-05,-0.0,-1.0659638746435018e-05,-0.0003612492996017,-6.222054243959298e-05,1.7673305036329307e-05,-1.9001765386108025e-05,-3.730423683935038e-05
0.000238515546533,0.0001295807504002,9.186858859168888e-05,0.0,0.0,0.0002293943718707,-5.34899398394649e-05,-0.0001137726056396,-0.0,-0.0001737878243465,0.0,-3.646321686341915e-05,-0.0
0.0668985865848788,0.0156740495334102,0.3572033253898103,0.0,0.0,0.0936294432006586,0.038183348924048,0.0216337222142354,-0.0,-0.0744600341814646,0.0,0.0052966128486654,0.0153410917954338
0.0845123847247841,0.0114945376815943,0.5228109317217855,0.1987652245339725,0.0,0.1483930869048277,0.0299346530726068,-0.0326566029870386,-0.0,-0.0,0.0,-0.0084086028989963,0.0419421514800355
0.0002499297114554,7.393933434395608e-05,0.0008712569055702,0.0,0.0,0.0003075420438976,0.0,-0.0,-0.0008924609050426,-0.0,6.667863339306014e-05,-1.3588211251927771e-05,-7.263481692332363e-05
0.0033399048320489,0.0042075693291307,0.0520959190974364,0.0,0.0,0.0190192540054828,0.0051446595352175,-0.0036486014765311,-0.0,-0.0,0.0,-0.0,-0.0028753877818709
0.0159275605421031,0.0048160814119503,0.1713946931128759,0.0,0.0,0.0690491189206428,0.0144244803763059,-0.0081074554553779,-0.0,-0.0,0.0,-0.0,-0.0054520403665157
9.480429362894002e-07,8.302430910516682e-06,0.000101911937922,0.0,0.0,1.7586938541307653e-05,-0.0,-9.13217336537809e-06,-0.0001247014946196,-2.053787131761423e-05,-1.1535691887255792e-05,-1.54124525073761e-05,-3.684103378097761e-05
0.0647190212430131,0.0199911367160852,0.3938904346649912,0.0,0.0,0.090558885199142,0.0263578286747389,0.0,-0.0,-0.0866593884361772,0.0,0.017271486062813,0.0111520367132676
0.11560099986766,0.0199593805391952,0.6036735065127966,0.0,0.0,0.1317000872812319,0.0,-0.0180245712162954,-0.0,-0.0,0.0576494869407391,0.0151117942519816,0.0502671071822799
0.0001735786815847,3.4803548515241784e-05,0.0005622771445703,0.0,0.0,0.0002250888253281,0.0,-1.764305887738326e-05,-0.0005748822013827,-0.0001023420556638,4.6764865680705805e-05,-1.2161852800332024e-05,-2.4701128590121982e-05
0.0011179148376552,0.0005124289878658,0.010574435684602,0.0,0.0,0.0025782423711455,0.0,-8.13371991462624e-05,-0.0070721012350019,-0.0,0.0009420293609407,5.487172697603618e-05,0.0002118639819991
7.988182471262702e-05,1.3115605891787724e-05,0.0001699915848712,0.0,0.0,8.868212398674663e-05,-1.1635251553665635e-06,-2.303213665690257e-05,-0.0002823736775921,-0.0,1.5362669356942675e-05,-0.0,-2.8589958871149023e-05
3.8370456720793455e-05,1.1775410724216471e-05,0.0004683533931102,0.0,0.0,0.0001459802705918,2.052950436534545e-05,-1.4216626590680594e-05,-0.0004244839925553,-7.583452791202645e-05,4.51983182965873e-05,-1.6671439439618527e-05,-2.372372627655983e-05
0.014478960197752,0.0026184273257934,0.0614745438321694,0.0,0.0,0.0204388697566301,0.0,0.0,-0.0402533854135931,-0.0,0.0053026559093323,0.0009121820709351,0.0003511303923862
0.0383296440136398,0.0168364622518093,0.4010851526117068,0.0,0.0,0.0874638909123833,0.0,0.0298951992336242,-0.0,-0.0823160734773094,0.0507084146869187,0.021533016270501,0.0012141141610945
0.0001735135364298,2.364957619209178e-05,0.0005181280729666,0.0,0.0,7.990153791201198e-05,0.0,-1.183457886975321e-05,-0.000477431935725,-8.258290280705732e-05,3.175578671603075e-05,-1.7955247259860454e-05,-3.529892719326402e-05
8.706237889750294e-06,1.556532292109459e-06,0.0001960173163031,0.0,0.0,3.571868202267293e-05,-6.196868925664015e-06,-1.0667314783249793e-05,-0.0001905297010043,-3.285056961833415e-05,7.369390298000503e-06,-1.4565837438332804e-05,-2.7811707491629004e-05
0.0231536821791475,0.000914356811738,0.1003098067224444,0.0,0.0,0.04172341751773,0.0135763243961929,0.0,-0.0,-0.0,0.0,-0.0018188359371626,-0.0072628530152606
0.0005731781808117,6.67533576535071e-05,0.0014212688718315,0.0,0.0,0.0005145782638838,0.0,-2.841024532084433e-05,-0.0014537872504368,-0.0,0.0001713147021751,-1.2234484328186406e-05,-3.181448873187785e-06
